0,2,0.0232879381957911
0,you,0.00411085347461036
0,if,0.00350193758427811
0,up,0.00318747947275989
0,the car,0.00298815260761962
0,can,0.00295057566939571
0,just,0.00253347625376876
0,get,0.00242176106742143
0,will,0.00225273639797745
0,back,0.00223490960248986
0,do,0.00216769511859715
0,also,0.00209286269734881
0,put,0.0020479295642363
0,one,0.00199215562337274
0,front,0.00196687176350917
0,floor,0.00193302367396132
0,to get,0.00193262645992995
0,have a,0.00193256601068157
0,sure,0.00192048824829655
0,need,0.00190701441213465
0,valve,0.00190302153603211
0,with the,0.00187064509312257
0,the engine,0.0018613041983897
0,i have,0.00184748589762198
0,it is,0.00184080955064593
0,are,0.00179564755496263
0,use,0.00175693792965509
0,where,0.0017433417477043
0,does,0.00174135844894516
0,side,0.00173837296508283
0,then,0.00173057207227459
0,up the,0.00172171196918233
0,get it,0.00171187513033062
0,the front,0.00169553285628078
0,for the,0.00169049102774183
0,pull,0.00168515069353963
0,so,0.00167794979097747
0,all,0.00167686641104947
0,place,0.0016681932291228
0,little,0.00166338948770126
0,how,0.00165693655094442
0,like,0.00164928151944147
0,need to,0.00164664090434129
0,motor,0.00164274193189831
0,rear,0.00162879054062553
0,see,0.00162261710267285
0,look,0.00162114902089686
0,could,0.00161787539011801
0,replace,0.00161404071502623
0,unit,0.00160087040404139
0,some,0.00159821380787194
0,did,0.00159745896424559
0,got,0.00159639154717024
0,computer,0.00158888485001345
0,and a,0.00158864313549885
0,called,0.00158758565768546
0,under,0.00158495979000662
0,them,0.00158429754957932
0,your,0.00157942785953047
0,for a,0.00157652036330199
0,is the,0.00157201813476249
0,something,0.00156999592880912
0,with a,0.00156230110254834
0,am,0.00155946107786856
0,make,0.00155348357293383
0,down,0.00155259722028002
0,i can,0.0015493825465351
0,any,0.0015432745359116
0,much,0.00154283267163848
0,year,0.0015395815275928
0,go,0.00153934935345684
0,me,0.00153811916197091
0,its,0.00153189730705286
0,enough,0.00152668158051484
0,to be,0.00152555380424247
0,good,0.00151977746808978
0,on my,0.00151880985574034
0,only,0.00151683083135972
0,have the,0.00151333380528114
0,manual,0.00151211808552504
0,up and,0.00151025073064246
0,car and,0.00150570538934668
0,i would,0.00150498068956478
0,about,0.00149965138084052
0,going,0.00149813780018439
0,new,0.00149575802191442
0,control,0.00149447773272646
0,system,0.00149422247359498
0,more,0.00149084319467939
0,leak,0.00148927008356403
0,find,0.00148707135816714
0,noise,0.00148498053330224
0,inside,0.00148288376638612
0,too,0.00148108609247807
0,into,0.00147923462258189
0,throttle,0.00147915132948785
0,using,0.00147780652530142
0,buy,0.00147770244181287
0,of the car,0.00147640901794219
0,at the,0.00147581012133089
1,you,0.00488716338420074
1,2,0.00473718278878597
1,up,0.0047284850970206
1,can,0.00359143979225668
1,do,0.00309597108110323
1,the car,0.0026259045378332
1,back,0.0025884519263605
1,get,0.00256600507620459
1,if,0.00247475204209368
1,to get,0.00228596205704823
1,put,0.00223194324151863
1,just,0.00210691684798665
1,will,0.00209972863154974
1,have a,0.00204128931702995
1,one,0.00201515439428389
1,also,0.00201086082817991
1,floor,0.00197287373657787
1,valve,0.00196609425313735
1,front,0.00195344245790246
1,get it,0.00193779485946565
1,i have,0.0019301648379735
1,it is,0.00190926760247502
1,need,0.00190396437685727
1,the engine,0.00188519527014242
1,with the,0.00187934008181748
1,sure,0.00185969491851005
1,are,0.00184884233116865
1,use,0.00183030870262098
1,all,0.00182994375937989
1,where,0.00178880233007925
1,so,0.00178633200774773
1,for the,0.00178234472209381
1,side,0.00173735095340662
1,motor,0.00173257660753578
1,pull,0.0017300975732107
1,how,0.0017286312988639
1,does,0.00171279455333344
1,like,0.00171041176286499
1,then,0.00170957878414307
1,little,0.00170134001180934
1,the front,0.00169155322226225
1,up the,0.00168780094837555
1,look,0.00168642672801783
1,replace,0.00168235590665597
1,place,0.0016745269127522
1,need to,0.00165963497560486
1,did,0.00165760677371812
1,some,0.00165709415690842
