0,the,0.00570284488271118
0,to,0.00390507126365356
0,fuel,0.00352999599123074
0,i,0.00329165477299105
0,and,0.00314053535227477
0,is,0.00288373445130428
0,it,0.00274082053299352
0,a,0.00265507505432294
0,car,0.00237811173606206
0,of,0.00232932802668256
0,on,0.00217312687970634
0,in,0.00201131167387013
0,for,0.00199504393166298
0,the car,0.00186167583000073
0,the fuel,0.00180450267406951
0,not,0.00175765209181044
0,out,0.00149726413821448
0,that,0.0014972619078453
0,with,0.00143161566161715
0,do,0.00140614007943609
0,was,0.00137655715961911
0,have,0.00135988720813198
0,if,0.00126791462171991
0,be,0.00123426980943039
0,you,0.00122668821165461
0,gas,0.00120825037303687
0,pump,0.00120651501405539
0,or,0.00118007953614865
0,filter,0.00110996271260497
0,has,0.00107355707769158
0,this,0.00102855845231169
0,like,0.000999506216593117
0,but,0.00099335684986825
0,up,0.000965347854300609
0,on the,0.000962210272154551
0,can,0.000957268126955792
0,any,0.000932343410078464
0,my,0.000920769911270041
0,fuel filter,0.000903757086875765
0,what,0.000890280383394992
0,when,0.000888879033371958
0,fuel pump,0.000864448864900726
0,would,0.000858226824973631
0,volvo,0.000813628260447726
0,about,0.000794611020706456
0,back,0.000794465086065129
0,as,0.00079094413641253
0,there,0.000790872535451288
0,at,0.000789093270030083
0,are,0.000783932187086912
0,s80,0.000777076831498844
0,to the,0.00075560288166763
0,had,0.000754869917446781
0,of the,0.000738428285408518
0,just,0.000690547977158587
0,the fuel pump,0.000689722978103564
0,from,0.000687715442195574
0,know,0.000686910844210892
0,so,0.000678177301282834
0,your,0.000659493416628437
0,very,0.000655264843092266
0,get,0.000652226983519
0,its,0.000642882229717109
0,in the,0.000629218743985798
0,for the,0.000627685846304067
0,how,0.000624605693686935
0,am,0.00062232414407455
0,put,0.000622324003709279
0,new,0.000621906437480534
0,off,0.000621454265078655
0,will,0.000620405453238079
0,it is,0.000614600066898422
0,by,0.000593610775050941
0,did,0.000592353971279533
0,injectors,0.0005921490046519
0,system,0.000591494817633934
0,i am,0.000587958283740568
0,only,0.000587640412741414
0,replaced,0.000587587671759058
0,i have,0.000575233919693993
0,tank,0.000570885249684335
0,other,0.00055481104452971
0,dealer,0.000554626527705029
0,time,0.000552340087407698
0,they,0.000551989804897962
0,then,0.000549983639330207
0,leak,0.000528914203475184
0,does,0.000524273267492804
0,been,0.00052004358833304
0,a few,0.000519742583644369
0,also,0.000519667322941282
0,and it,0.000519615841704412
0,few,0.000519511980025314
0,now,0.000519207924006127
0,me,0.000518609973215953
0,and the,0.00051810134877415
0,under,0.000514664838150887
0,where,0.000492170210878219
0,the fuel filter,0.00048938693331853
0,running,0.000484600219254855
1,the,0.00524604093773946
1,a,0.00414308896307672
1,fuel,0.00402928077953056
1,to,0.00398246716726009
1,and,0.00387903453962222
1,i,0.00328075253711386
1,it,0.00274734755475846
1,is,0.00270918004683927
1,on,0.00241151294589633
1,for,0.0022245789016516
1,have,0.00199841744522081
1,that,0.00190470813941538
1,of,0.00187244821044548
1,in,0.00178388914110211
1,you,0.00172473442859194
1,not,0.00162729171027777
1,but,0.00162549203943375
1,be,0.0015331311029065
1,with,0.00149848546222687
1,this,0.00142690652557917
1,so,0.00141144927747654
1,at,0.00140784119988867
1,or,0.00136757046741225
1,the fuel,0.00134793603677825
1,my,0.00124686400755074
1,if,0.00121761882013275
1,gas,0.0011843143150506
1,up,0.00112689373460246
1,from,0.00109695389846879
1,when,0.00106737389927457
1,car,0.00106136804471264
1,will,0.00104200219279536
1,i have,0.00104175242396464
1,are,0.00103267239457707
1,can,0.00100755439954932
1,system,0.000933762930198276
1,volvo,0.00092417777103751
1,what,0.000919470109353549
1,engine,0.000913187600483247
1,pump,0.000911957654935147
1,just,0.000871479757492456
1,tank,0.000865104957660204
1,do,0.000846248387924097
1,was,0.0008439506008619
1,an,0.000822935953050978
1,as,0.000816583418473273
1,s80,0.000789801834947888
1,has,0.000787171832532175
1,to the,0.00078387607407019
1,had,0.000753081864764805
1,also,0.000726755296398398
1,all,0.000724909628246665
1,in the,0.000723899525908295
1,on the,0.000720775722924561
1,your,0.000684726654968083
1,there,0.00068389725210391
1,some,0.000661085662331043
1,about,0.00065008545713719
1,fuel pump,0.000628953962758806
1,cap,0.000628077179361232
1,it is,0.000626229954423822
1,light,0.000625276743751418
1,would,0.000622552682623472
1,have a,0.00061961741801936
1,leak,0.000604630324723826
1,fill,0.000602540426377393
1,2,0.00060242212292968
1,been,0.000600685126871952
1,the car,0.000594083680482685
1,know,0.00057645040489752
1,same,0.000570011934547895
1,like,0.00056206637363362
1,then,0.000559921705706207
1,for the,0.000557703704405929
1,any,0.000556377299534678
1,does,0.000554416549575194
1,after,0.000536730203263123
1,which,0.000536465587082331
1,from the,0.000533960849326137
1,off,0.00053352581909281
1,the gas,0.000529167281989562
