0,the,0.00788542502047931
0,it,0.00520094116129313
0,i,0.00508401439135259
0,etm,0.00505266185700627
0,and,0.00477468238166841
0,a,0.00470126697250873
0,to,0.00458655837528392
0,is,0.00357388190630033
0,the etm,0.00325210005795228
0,have,0.00283088228274747
0,be,0.0027159414844348
0,on,0.0025148018678098
0,for,0.00232528733417317
0,that,0.00226223147905634
0,of,0.00219720993998451
0,car,0.0021411513211111
0,in,0.00207728979507537
0,with,0.00207572053161455
0,you,0.00195134517819097
0,so,0.00180754468064893
0,was,0.00176104539272617
0,but,0.00168729407770219
0,volvo,0.00157728843111168
0,if,0.0015702777332288
0,as,0.00151043677886259
0,this,0.0015082567475426
0,the car,0.0014519926911816
0,just,0.00144993000982783
0,not,0.00143934188650806
0,or,0.00132332956139246
0,at,0.00132153435337861
0,your,0.00132119785160671
0,off,0.00130876741429439
0,had,0.00126373117957317
0,will,0.00126221738560177
0,are,0.00126121829492104
0,do,0.00120255827342574
0,can,0.00120054618244234
0,an,0.00119723913449686
0,problem,0.00119691703954736
0,out,0.00119634153943945
0,any,0.00119480286667329
0,replaced,0.00114063186857721
0,when,0.00113554155966222
0,could,0.00113434782236821
0,up,0.00113424141036627
0,my,0.00113255728148092
0,get,0.00107524915965927
0,also,0.00107448910101211
0,one,0.00107272527611785
0,engine,0.00107208756974072
0,about,0.00107185241948934
0,they,0.00107069887379281
0,then,0.00101313232560719
0,all,0.00101165885982421
0,s80,0.0010106193278139
0,i have,0.00101019683513205
0,has,0.00100599617189752
0,and the,0.000951377099780138
0,for the,0.000947380764954861
0,me,0.000947318798776338
0,dealer,0.000946968866353124
0,would,0.00094488313145936
0,from,0.000944750951774528
0,problems,0.000942871642241556
0,software,0.000925285818244387
0,on the,0.000885500467025617
0,to the,0.000883402251544822
0,speed,0.00085401618031587
0,codes,0.000824729079549713
0,check,0.00082284666446218
0,its,0.00076371204825723
0,what,0.000760572641417007
0,even,0.000760447221036777
0,which,0.000759631286649771
0,like,0.000759317167620748
0,know,0.000758357076546815
0,of the,0.000757831588166262
0,sensor,0.000755675211257962
0,rpm,0.00075477097352357
0,be the,0.000707820590043505
0,under,0.000702019940289724
0,pedal,0.000696314274842558
0,because,0.000696285502620744
0,it's,0.00069616712498595
0,have a,0.00069540569537487
0,control,0.000689872433870658
0,might,0.000651862521937099
0,had the,0.000636979267233497
0,is the,0.000636642129951838
0,no,0.000635573671212674
0,thing,0.000635445711865507
0,when i,0.000634596707008934
0,been,0.000634220152789802
0,took,0.000633246528227114
0,before,0.000631887581741494
0,some,0.000629429229004323
0,issues,0.000626325419533882
0,2,0.00062539891621222
0,solenoid,0.000575622921066959
1,the,0.00844728077832619
1,etm,0.00579010679283895
1,is,0.00520087355706709
1,and,0.00487002794256627
1,i,0.00429632312140207
1,a,0.00421934834160667
1,to,0.00414942037493742
1,the etm,0.00359864389651921
1,it,0.00357487932529508
1,have,0.00313086802604777
1,for,0.0024830541625324
1,car,0.00246837499741754
1,you,0.00241852638138465
1,that,0.00234299848459053
1,of,0.00207847122563037
1,had,0.00202933679281632
1,my,0.00202447817478926
1,on,0.00201384177368414
1,software,0.00189667438451756
1,not,0.0017605834423624
1,has,0.0016261446265394
1,with,0.00155950576165023
1,the car,0.00149647661411921
1,be,0.00148128525694702
1,throttle,0.00145962453639774
1,so,0.00144758254373469
