0,the,0.00800285001554474
0,a,0.00421405778699441
0,to,0.00412112314282408
0,is,0.00375279694064727
0,and,0.00372975941691007
0,i,0.00365030619092099
0,it,0.00328857205814556
0,in,0.0030284101476201
0,be,0.00254857049541565
0,not,0.00234757843098731
0,that,0.00225335068498949
0,of,0.00206482640311825
0,on,0.00197562343501926
0,you,0.00186779439719021
0,or,0.00178454220881357
0,cd,0.00171967066519206
0,if,0.00168940860433187
0,have,0.00168255692111423
0,for,0.00159734107835357
0,also,0.00151518441021889
0,my,0.00150344776434444
0,but,0.00149833521033828
0,radio,0.00149266246551699
0,antenna,0.00135212018532793
0,in the,0.00135176809387272
0,does,0.00132495768954791
0,was,0.00131896519530569
0,this,0.00131713083534424
0,from,0.00122465530982798
0,there,0.00121923006384884
0,they,0.00114790644572425
0,could,0.00114629029032782
0,speakers,0.00113176435416006
0,to the,0.0011305029368588
0,would,0.00112817538464186
0,out,0.00112760636845693
0,the antenna,0.00107087063804815
0,get,0.00103806697507962
0,just,0.0010379932808078
0,like,0.00103526933924629
0,of the,0.00103340625821987
0,an,0.0010295923195
0,rear,0.0009477361261241
0,right,0.000946250332994252
0,when,0.000946081050275305
0,only,0.000945786210322955
0,has,0.00094549275492063
0,are,0.000943845883968297
0,on the,0.000943126222213773
0,s80,0.000941528284294257
0,stereo,0.000941102089065656
0,with,0.000940818830901283
0,system,0.000856517772081773
0,horn,0.000854791089914746
0,need,0.000851148708194242
0,work,0.00085099534567021
0,i have,0.000849875474619494
0,any,0.000849832151786247
0,player,0.000848054670616384
0,what,0.000844150262157458
0,can,0.000841242920457271
0,no,0.000782581161771451
0,to be,0.000763698707776175
0,as,0.000763617531316836
0,dealer,0.000760784623880433
0,anyone,0.000759296366315981
0,then,0.000758487459923068
0,which,0.000758038722492144
0,some,0.000756996348266051
0,for the,0.000755917416243463
0,will,0.000754533186324889
0,so,0.000751089079565736
0,the cd,0.00068566583191273
0,through,0.000668362836101387
0,did,0.000666595665419398
0,the dealer,0.000666436362407616
0,come,0.000666191647734783
0,one,0.000665358794954636
0,am,0.000663612647367551
0,had,0.000663606143170079
0,up,0.000663562705566303
0,sound,0.000663449816843349
0,all,0.000662433383406359
0,do,0.000662253867947665
0,cd player,0.000659095331618136
0,the radio,0.000653495468698697
0,the antenna ring,0.000617012409302675
0,ring,0.000615621251604665
0,antenna ring,0.000615617910324347
0,after,0.00058964174045017
0,could be,0.000584573256057935
0,replace,0.0005830903654308
0,replaced,0.000581763179825237
