0,the,0.00520090948783764
0,a,0.00390911554627122
0,you,0.00360526652773185
0,i,0.00359214358734835
0,to,0.00358710391852313
0,of,0.00295318615957015
0,it,0.00294481278969347
0,on,0.00262901781229267
0,for,0.00261981553144276
0,and,0.00261203976334458
0,jack,0.00229593978465873
0,that,0.00229361669980379
0,my,0.00197005339764213
0,is,0.00196912263221516
0,up,0.00196781156407952
0,would,0.00165600609645141
0,this,0.00165122701676481
0,was,0.00165098760319284
0,for the,0.00165027634212059
0,or,0.00164893030304975
0,but,0.00164658906785428
0,engine,0.00133331048800137
0,if,0.00132989478948205
0,put,0.00132767382790228
0,when,0.00132542138495706
0,has,0.00132495788412961
0,also,0.00132428016689918
0,used,0.00132319635998222
0,you can,0.00132029962954033
0,can,0.00130768183597002
0,the front,0.00100975733308365
0,front,0.00100892156930801
0,the engine,0.0010078205982194
0,on the,0.00100585851797317
0,they,0.00100550854794772
0,will,0.00100543870708601
0,do,0.00100540742232199
0,get,0.00100476758128648
0,after,0.00100406654897811
0,it was,0.00100404698946644
0,be,0.00100333917506941
0,on my,0.0010027088037049
0,s80,0.00100244091395442
0,long,0.00100229393436193
0,in the,0.00100188934958299
0,one,0.00100168362162565
0,there,0.00100097099230686
0,under,0.00100040833102035
0,out,0.001000186577302
0,with,0.000997610783009246
0,in,0.000996109982000299
0,have,0.000994801791286795
0,the car,0.000991085766795681
0,car,0.000986958795679871
0,lift,0.00068468456788532
0,how,0.000683257810965861
0,of the engine,0.000682564285356951
0,yes,0.000682555602019714
0,to jack,0.000682230247669284
0,it is,0.000682075292086173
0,of the,0.000681634313137835
0,where,0.000681471744143523
0,sticker,0.00068133085819093
0,use,0.000681157687329753
0,found,0.000680999679965274
0,not,0.000680894674769046
0,cause,0.00068086069899134
0,into,0.000680824238069598
0,put the,0.000680751964105682
0,and put,0.000680624399317557
0,enough,0.000680103412031825
0,i would,0.000680086811817304
0,your,0.0006797232878329
0,pan,0.000679685297086998
0,if the,0.000679680666418862
0,know,0.00067927265496512
0,right,0.0006792668162843
0,wrench,0.000679175715423893
0,going,0.000679133345484471
0,me,0.000679089762929576
0,should,0.000679063513492131
0,from,0.00067905086325577
0,should be,0.000678885908695902
0,any,0.000678807397738451
0,somewhere,0.000678738728022325
0,way,0.000678730387353028
0,a long,0.000678716928397326
0,don't,0.000678710652773416
0,about,0.000678596986727433
0,changed,0.00067853594062335
0,i don't,0.000678437871065679
0,new,0.000678433030857214
0,3,0.000678386472819038
0,i found,0.000678351555031194
0,sure,0.000678266420676644
0,from the,0.00067824718430896
0,jack the,0.000678238914903756
0,able,0.00067820894428043
0,be able,0.00067820894428043
0,able to,0.00067820894428043
1,2,0.0037834362600703
1,and,0.00377344927944807
1,the,0.00377332262827306
1,jack,0.00349738566997731
1,i,0.00349392644917842
1,4t,0.00348487701966786
1,v70 2,0.00319648879473443
1,v70,0.00319648879451459
1,to,0.00319461789187843
1,or,0.00292750338035103
1,a,0.00291412736975955
1,car,0.00263578625254318
1,is,0.00263432058378613
1,it,0.00262594165518524
1,with,0.00234279088438414
1,on,0.00233399442889758
1,stands,0.00206155182644398
1,if,0.00205377810587542
1,that,0.0020513022225589
1,up,0.00204746640839583
1,jack stands,0.00177061414835892
1,at,0.00176580001372832
1,do,0.00176485306174815
1,this,0.00176389060101889
1,you,0.00175708559131203
1,of,0.00174528056070692
1,on the,0.00147693583893707
1,so,0.00147633256813342
1,from,0.00147416178714932
1,can,0.00147330165112922
1,was,0.00147276953421158
1,the car,0.00147198605226283
1,have,0.00147111204620451
1,not,0.00118979458683241
1,all,0.00118881706545941
1,as,0.00118652515489645
1,in,0.00118594687045781
1,also,0.00118582963065863
1,now,0.00118543887436803
1,like,0.0011851027705233
1,its,0.00118490219901326
1,my,0.0011846838233282
1,for,0.0011846043194056
1,something,0.00118385140232048
1,get,0.00118303789198668
1,would,0.00117941226209977
1,volvo,0.00117896977757891
1,need,0.000901908876804225
1,the jack,0.000900776095655073
1,stands and,0.000898729503908434
1,rear,0.000898657165520673
1,too,0.000897710579605857
1,sure,0.000896910385274258
1,floor,0.000896788933279501
1,down,0.000896746356049168
1,just,0.000896369754515054
1,can do,0.000895777580097069
1,be,0.000895490753918356
1,them,0.000895395476041582
1,go,0.00089518707425261
1,to be,0.000895086997142222
1,had,0.000895039946838915
1,but i,0.00089468042226968
1,have to,0.000894558465506006
1,said,0.000894383806788581
1,going,0.00089427342769528
1,new,0.000893951775409723
1,one,0.000893595639594335
1,i can,0.000893353241244841
1,then,0.000893053358787988
1,engine,0.000891667366084374
1,but,0.000890420471614087
1,side,0.000890308755052394
1,out,0.000889966385482437
1,jack and,0.000889886912884986
1,put,0.000609381069736436
1,do it,0.0006088949726969
1,floor jack,0.000608716445836638
1,jack stands and,0.00060869608674221
1,look,0.000608417048006905
1,with a,0.000608283887832533
1,they,0.000608247515838566
1,without,0.000608242381223554
1,if you,0.000607754004386932
1,inside,0.000607645955740973
1,thule,0.000607550731063683
1,good,0.000607498464471787
1,into,0.000607412497740389
1,inside the,0.000607287416154781
1,really,0.000607215345060572
1,about,0.000607211849137167
1,you can,0.000607081365149302
1,thanks,0.000607049615093033
1,check,0.000607021093294115
1,to have,0.000606981938091885
1,the volvo,0.000606820602553066
