2,i,0.00520919347830269
2,a,0.0047055095579543
2,and,0.00447710931645684
2,it,0.00390101639970286
2,on,0.00371970128369891
2,is,0.00341558047810398
2,for,0.00295059922270592
2,that,0.0027542452405431
2,of,0.00270898278454989
2,in,0.00231366412695442
2,have,0.00220044665364438
2,you,0.00207907838628118
2,srs,0.00205506430555244
2,be,0.00197871561627714
2,not,0.00196787014661371
2,light,0.00193756837554882
2,with,0.00190675042594292
2,my,0.00180460733341895
2,if,0.00170710683978608
2,this,0.00170149722839716
2,airbag,0.00169894917733278
2,but,0.00166816041770509
2,code,0.00165928527802828
2,can,0.00160847954830505
2,what,0.00155031737343037
2,do,0.00150959196318134
2,they,0.00140473285508915
2,was,0.00137481629545324
2,car,0.00133419814630533
2,or,0.00130170429112605
2,me,0.00127732823334908
2,about,0.0012641036050457
2,codes,0.00124484905557775
2,on the,0.00124188181268955
2,s80,0.00124085888289824
2,would,0.00123791922323443
2,service,0.00119717561536977
2,there,0.00117320241445257
2,air,0.00116204462609576
2,up,0.00110660684814753
2,volvo,0.00110641519363361
2,to the,0.00110538538239248
2,just,0.00110253652683935
2,are,0.00107677442087
2,an,0.00107155868519294
2,so,0.00106879282322887
2,sensor,0.00106125256133791
2,when,0.00103788367240153
2,off,0.00103527207019862
2,get,0.00103525817500454
2,should,0.00101352427163418
2,at,0.000971773448765011
2,i have,0.000969562030433702
2,the srs,0.000965334435355305
2,dealer,0.000962857230462707
2,of the,0.000905009401223865
2,as,0.000904271609569571
2,will,0.00090381536464184
2,for the,0.000889377515765833
2,in the,0.000878176305109485
2,back,0.000871059439985207
2,reset,0.000863988317885784
2,go,0.00084058948148483
2,one,0.000837928625896851
2,has,0.000836175863894149
2,does,0.000809570760883929
2,how,0.000803658877200801
2,from,0.000803163634675995
2,had,0.000800988463677658
2,the car,0.00080016458205751
2,any,0.000798738117729712
2,seat,0.000773315124294006
2,the airbag,0.000772756020095837
2,also,0.000771614236156784
2,out,0.000770691585154961
2,which,0.000770522331302211
2,going,0.000739736950484115
2,now,0.000739719069336463
2,to be,0.000704889772452259
2,need,0.000704543076794705
2,know,0.000677631685942451
2,no,0.000676681346923903
2,some,0.000671811488406202
2,am,0.000670463132316232
2,them,0.000670244564553646
2,then,0.000651520557689879
2,think,0.000638260744512723
2,with the,0.000637870695627706
2,time,0.000637241488528121
2,all,0.000636878784276703
2,your,0.000636676827195087
2,anyone,0.000612543803746705
2,system,0.000605219380611974
2,see,0.000604323098128969
2,have a,0.000604031888029655
2,sure,0.000600912793209572
2,is a,0.000600602911471931
2,the codes,0.000572641996728725
