0,the,0.00718988448202452
0,it,0.00524385040004426
0,to,0.00519808543523421
0,and,0.00444716338623906
0,i,0.00438116106035652
0,is,0.00410472963458462
0,a,0.00408710008987866
0,in,0.00271967025335773
0,of,0.00268276259970741
0,on,0.00268272070713951
0,that,0.00245955904462897
0,car,0.0020858488996755
0,be,0.00207547731345448
0,have,0.00200940099224555
0,but,0.0018996256297689
0,for,0.00189148488429824
0,if,0.00187921602978944
0,with,0.00175124853472833
0,you,0.00174783065432938
0,when,0.00172581317906742
0,transmission,0.0016849110408256
0,or,0.00167059312802362
0,my,0.00166344208257097
0,not,0.00161940234177981
0,was,0.00159740790043287
0,this,0.00158266652198523
0,from,0.00153492972052943
0,up,0.00148537078020106
0,there,0.00145513951371439
0,fluid,0.00133988231818656
0,the car,0.00131334862169821
0,are,0.00127448288344246
0,so,0.00123437093199475
0,can,0.00118534137277987
0,out,0.00114788694662463
0,had,0.00111011033377581
0,as,0.00110553924823224
0,in the,0.00110082464008558
0,just,0.0010962339377196
0,what,0.00109333325126681
0,get,0.00108896394360131
0,do,0.00105699601434196
0,has,0.00104877777098786
0,they,0.00104633028082553
0,would,0.00104508416284879
0,gear,0.00100382593958722
0,any,0.00100203873066366
0,like,0.000993760489733301
0,about,0.000986221375141815
0,it is,0.000952595477809912
0,of the,0.000938396767143164
0,at,0.000915235970149638
0,on the,0.000906002535761487
0,the transmission,0.000895266346331579
0,know,0.000890943050651457
0,will,0.000874456269274789
0,no,0.000872693765216579
0,to the,0.000853060777956387
0,does,0.000846559996484507
0,s80,0.000844994209653394
0,could,0.000844901648575659
0,need,0.000822500924610087
0,shift,0.000822169923301245
0,also,0.000810147112059091
0,i have,0.00080411536107985
0,t6,0.000795571142538269
0,some,0.000784678974394448
0,new,0.000778472654113645
0,then,0.00077427401482666
0,drive,0.000751446789915899
0,all,0.000749101147775632
0,me,0.00074015661740393
0,into,0.000725798474816306
0,going,0.000725748782181306
0,volvo,0.000721580112372142
0,back,0.000701090950125735
0,codes,0.000700951924865994
0,off,0.000670344482938969
0,and it,0.000663663969962687
0,driving,0.000660284568125341
0,after,0.000653974350235184
0,one,0.000653897108525995
0,dealer,0.000653439374762944
0,its,0.000642173409366329
0,it to,0.000635815547668004
0,it was,0.000634089492749123
0,been,0.000631544819143594
0,trans,0.000629651093060621
0,tranny,0.000612715670421069
0,an,0.000608805218630219
0,think,0.000596098543947742
0,engine,0.000585759591976416
0,your,0.000575431765843848
0,and the,0.000570784834695246
0,should,0.000568579529037299
0,with the,0.000563858922341596
0,from the,0.000560266049369023
0,to be,0.000553355209196826
0,now,0.000547673831407387
0,only,0.000547109419106532
1,the,0.00715473671527144
1,a,0.0054726931220003
1,it,0.00500317620958046
1,i,0.00497331873495013
1,to,0.00480235088324559
1,and,0.00434260696934419
1,is,0.00334858429362044
1,in,0.0031579329843033
1,have,0.00283410727691252
1,on,0.00260819491328069
1,you,0.0025233357450146
1,car,0.0025089982463816
1,that,0.00248130467350972
1,with,0.00239543622160636
1,of,0.00231644262694449
1,but,0.00203211520505609
1,my,0.002019796831753
1,if,0.00198453239247592
1,not,0.00196004535753886
1,for,0.00185372980918804
1,transmission,0.00168145569296921
1,just,0.00165613291754993
1,the car,0.00161153267125524
1,be,0.00155537443802485
1,out,0.0015474849958682
1,or,0.0014628178799446
1,s80,0.00146129146884306
1,when,0.00145247378685264
1,like,0.00140545531672766
1,was,0.00130883195672974
1,this,0.00130493923365179
1,would,0.00128532777552263
1,from,0.0012611706787361
1,at,0.00123845278931151
1,can,0.00114003271502204
1,up,0.0011194150013943
1,will,0.00111217799638203
1,i have,0.00110918494057071
1,get,0.00110533913584235
1,as,0.00109071338549338
1,there,0.00104037292155538
1,about,0.00102841692639249
1,on the,0.00102119262723968
1,in the,0.00101682280767261
1,the transmission,0.00100106395010831
1,had,0.000983242949022125
1,do,0.000963270225584791
1,what,0.000962779592364829
1,so,0.000950984252677115
1,fluid,0.000936987872689974
1,are,0.000926163166125748
1,no,0.000918996975392751
1,has,0.000906482527115697
1,t6,0.000881660174147608
1,one,0.000874542522963948
1,drive,0.00086568492191428
1,after,0.000850554036074189
1,with the,0.000846618453323674
1,of the,0.000813957343144046
1,all,0.000811980902975198
1,off,0.00078810942699755
1,trans,0.000781274692035377
1,then,0.000778268567763117
1,go,0.000757978652257118
1,did,0.000754483243186286
1,an,0.000746868445986172
1,back,0.000745448118751102
1,volvo,0.000740269113137947
1,and the,0.000725551619531869
1,how,0.000718768275189262
1,your,0.000716189295919743
1,any,0.000708710629903876
1,have a,0.00068944496760995
1,got,0.000689395574145786
1,engine,0.000687717495677254
1,it is,0.000686687994059848
1,they,0.000671794544058862
1,me,0.000663188405686991
1,problem,0.000654721168613719
1,some,0.00065470774512517
1,2,0.000651070249355761
1,check,0.000649443695381174
1,light,0.000645754280377151
1,new,0.000630659817812026
1,have to,0.000609375166479473
1,sure,0.000609116136321197
1,am,0.000599906113081508
1,to be,0.000598245400585609
1,same,0.000596617870145744
