0,the,0.0055521610487148
0,i,0.00394122270201846
0,and,0.00383197558797709
0,to,0.00375965773125501
0,a,0.00340028369592234
0,on,0.00316550940732545
0,it,0.00298669295361568
0,is,0.00284392574891745
0,that,0.00248518083894202
0,of,0.00219347592045536
0,signal,0.00212398528126194
0,have,0.00209453744116794
0,lights,0.00202568530774431
0,light,0.002021666066245
0,my,0.00201628021883315
0,in,0.0019589227799745
0,for,0.00193393889644311
0,but,0.00176592810269901
0,you,0.00165208567796633
0,are,0.00156720918654612
0,car,0.00141886510329043
0,with,0.00141506582787335
0,if,0.0014131199922007
0,not,0.00140972239561406
0,just,0.00140177609052433
0,or,0.00135713141596721
0,was,0.001338557485915
0,off,0.00128241941273008
0,this,0.00128188172677615
0,can,0.00120488203583939
0,so,0.00118136553316491
0,on the,0.00117877129883086
0,do,0.00115176365321898
0,out,0.00113713149548934
0,all,0.00112828156592219
0,of the,0.00112577522361884
0,s80,0.00112347742053955
0,one,0.00112342669580154
0,bulb,0.00111474414863613
0,turn,0.0011051152826554
0,as,0.00110370354763667
0,up,0.00110288173059098
0,bulbs,0.00106859779241199
0,your,0.00104951075010919
0,there,0.00104455986173845
0,at,0.00102552015221942
0,them,0.00102489773264366
0,be,0.00101913755318677
0,when,0.000996386141246429
0,like,0.000971973049004015
0,headlights,0.00097007292206042
0,get,0.000945165034176613
0,they,0.00094418770230074
0,low,0.000916080924596121
0,then,0.000912516117155486
0,the car,0.00086880487792327
0,had,0.000866997760581581
0,i have,0.000861607577055213
0,too,0.000852409985465698
0,to the,0.000841983680462036
0,only,0.000788466181357361
0,me,0.000787655170984687
0,also,0.000786413178104392
0,no,0.000776335892456443
0,high,0.000755197105032988
0,from,0.000751366347704353
0,back,0.000741845967271584
0,new,0.000741444028539056
0,some,0.000709000617678376
0,and the,0.000706655365374703
0,how,0.000683803792467193
0,about,0.000681809766090336
0,know,0.000681285297908558
0,switch,0.000673598920760494
0,got,0.000659136459907049
0,position,0.000657950933847732
0,has,0.00065471874123876
0,what,0.000654463645442179
0,in the,0.000649316297316689
0,replaced,0.000634890589718172
0,all the,0.000633799969984858
0,same,0.000631673380008324
0,2,0.000630327510803275
0,would,0.000627351940872156
0,side,0.000624386493078188
0,fault,0.000614087409148479
0,am,0.00060579890095456
0,volvo,0.000602672150614599
0,for the,0.000600075722153287
0,with the,0.000581690382480638
0,way,0.000578571368345897
0,problem,0.000577485023947012
0,will,0.000576957876930585
0,dealer,0.000555256739913242
0,any,0.000544930765158399
0,signal too,0.000543623522164652
0,engine,0.000540680394058582
0,before,0.000527952731139135
0,i am,0.000526692653252229
0,after,0.000525037824583365
1,the,0.00718313071179069
1,i,0.00520482171420333
1,to,0.0049282739147047
1,and,0.00442493849171036
1,is,0.00353240768589256
1,it,0.00336642629674547
1,on,0.00326093984695887
1,a,0.00316644020777275
1,that,0.00253496107291416
1,for,0.0025185587082424
1,have,0.00235475493606783
1,in,0.00232829206991363
1,not,0.00231323463389347
1,of,0.00227075507877023
1,are,0.00216923023734381
1,my,0.00211385215759075
1,out,0.00208454241404954
1,with,0.00179167323777497
1,but,0.00176791244674729
1,bulbs,0.00172165684649764
1,be,0.00172001686001356
1,light,0.00168013884428819
1,lights,0.00161814899388688
1,you,0.00157913528151348
1,they,0.00153525014420326
1,if,0.0014124496238484
1,or,0.0013443079497804
1,this,0.00129407922652687
1,s80,0.00128478399360466
1,bulb,0.00127114030743114
1,car,0.00125960734550215
1,on the,0.00120852706277319
1,get,0.00118406331207874
1,what,0.00114991638518714
1,there,0.00114671193832958
1,them,0.00112480994808519
1,all,0.00112358034041988
1,so,0.00112225109308639
1,was,0.00111674486835719
1,do,0.00111670294202124
1,one,0.00109287180628342
1,headlight,0.00104339395251656
1,up,0.00102162666524445
1,just,0.00102056112384183
1,headlights,0.00101329888802645
1,in the,0.000995952436730369
1,can,0.000995925583098264
1,i have,0.00099449643056937
1,of the,0.000980785455871521
1,when,0.000978869294084906
1,off,0.000964781534489134
