0,thought,0.00980472923384659
0,you,0.00768349037027228
0,one,0.00590147166228871
0,can,0.00508701015200858
0,the car,0.00499228590229586
0,so,0.00462396906845049
0,get,0.00442366264023698
0,new,0.00436960809717132
0,use,0.00372517322377467
0,used,0.00359594791669369
0,3,0.00344706970786967
0,any,0.00317762104875889
0,if,0.00299580191929576
0,are,0.00293218343452362
0,also,0.00288962640389369
0,buy,0.00275400772277841
0,two,0.00267429754933102
0,about,0.00254665357921091
0,how,0.00251584994190012
0,sure,0.00247119737552673
0,then,0.00239071205375584
0,body,0.00237766294472771
0,its,0.00226988590540917
0,what,0.00225571565724586
0,2,0.00224697166402553
0,just,0.00222719681753788
0,first,0.00222629806212476
0,i have,0.00220925983274975
0,way,0.00220360511884872
0,throttle,0.0021857175562933
0,is the,0.00214470721890027
0,did,0.00211735946629585
0,i would,0.00205363676245508
0,your,0.00197606167563847
0,place,0.0019655669021502
0,test,0.00195087873339326
0,time,0.00193291549682285
0,does,0.00190883709816472
0,for the,0.00188557369730642
0,all,0.00186206063790046
0,find,0.00184664393449367
0,replace,0.00184348757053269
0,up,0.00177083491350913
0,should,0.00176752228639173
0,model,0.00174094330680785
0,old,0.00174064563782115
0,1,0.00172962143786476
0,yet,0.00172960018593869
0,them,0.00170637655550519
0,to get,0.00170263867995255
0,come,0.00170078854509417
0,where,0.00164891338874616
0,make,0.00163377813003057
0,same,0.00161596734745664
0,some,0.00159994219965121
0,cars,0.001586605035982
0,will,0.00158063480130823
0,it is,0.0015763733713866
0,only,0.00157630031139794
0,think,0.00155031017146331
0,something,0.00153356677315533
0,know,0.00152547898435693
0,using,0.00150898050414443
0,do,0.00149923973030018
0,the throttle,0.00149525309054091
0,work,0.00148385095930909
0,am,0.00146996924978662
0,want,0.00145784452702379
0,other,0.00145770153844196
0,like,0.00144942452384977
0,that is,0.0014490870328955
0,battery,0.00143927313850682
0,try,0.00143393590011424
0,it to,0.00143124868607526
0,the same,0.00143058960136112
0,more,0.00142616417088258
0,still,0.00140843922540292
0,put,0.00140792847832453
0,we,0.00140747936999806
0,part,0.00139410560209153
0,could,0.00138489852688184
0,down,0.00137567904617882
0,to be,0.00137410028537123
0,have to,0.00136339966368695
0,check,0.00136058639431784
0,take,0.00135149905090138
0,side,0.00135116101099833
0,get the,0.00134346952500622
0,and i,0.00134123175024129
0,over,0.00131536653485773
0,if it,0.00131533081543685
0,really,0.0013089671200178
0,pull,0.00130830503675434
0,see,0.00130119079823085
0,these,0.00129810099785097
0,either,0.0012977729237997
0,loose,0.00129606789343788
0,thing,0.00129549746468553
0,code,0.00129211836066092
0,getting,0.00128747438698602
1,one,0.00837198433104837
1,what,0.00574201371709084
1,new,0.00573340817775598
1,just,0.00540560996311403
1,if,0.00532855140928255
1,first,0.00468973510722272
1,you,0.00461974283630701
1,3,0.00451874119565618
1,used,0.00386025502738643
1,so,0.00375422005817295
1,the car,0.00365861030960374
1,it is,0.00353227974253495
1,where,0.00315517980491678
1,throttle,0.00302417809511914
1,the throttle,0.00287426965403487
1,model,0.00273258484012055
1,should,0.00252228351110705
1,the same,0.00251324532790772
1,its,0.00248813752012226
1,your,0.00243827616005264
1,use,0.00240392640389288
1,did,0.00239368507361515
1,same,0.00237579240777188
1,body,0.00231742338584708
1,them,0.00229888124878825
1,sure,0.0022982918410322
1,can,0.00223709292461464
1,then,0.00223487920070561
1,some,0.0021842096685193
1,how,0.00212477505044821
1,old,0.00212460931347255
1,about,0.00206878090208342
1,get,0.00204232496386874
1,i would,0.00203329584982463
1,for the,0.00201302701392612
1,is the,0.00200504047739333
1,does,0.00198013752950557
1,any,0.00196497409643288
1,also,0.00193996323159642
1,find,0.00187997606548533
1,will,0.00185518675493927
1,buy,0.00182911349877118
1,all,0.00182763357676278
1,up,0.00182093884381279
1,1,0.00181826117346079
1,are,0.00180581390478425
1,to be,0.00180295504638179
1,to get,0.0017620510212806
1,still,0.00174153677221859
1,2,0.00174024435400332
1,make,0.00173096860363509
1,like,0.00171080435677974
1,part,0.00168712807139602
1,try,0.00167437754578005
1,cars,0.00167335205665662
1,do,0.00166687535110145
1,want,0.0016491722704796
1,take,0.00161151090630738
1,i have,0.00160340598954077
1,test,0.00159940036840009
1,way,0.00159740981664402
1,it to,0.00159219722981778
1,so i,0.0015872377491176
1,5,0.00158268720136178
1,time,0.00157500077792271
1,place,0.00156181611600773
1,enough,0.00156110970135924
1,other,0.00154140571561359
1,know,0.00152793605092817
1,have to,0.00152362132332727
1,two,0.00150580462690989
1,only,0.00149626946356532
1,parts,0.00148118407747662
1,thing,0.00145805228660272
1,is a,0.00143682544529858
1,check,0.00143669383997761
1,if it,0.00141931487803012
1,put,0.00141007092019268
1,side,0.001399962301981
1,come,0.00138583028852297
1,hard,0.00138272876756408
1,replace,0.00138236264122378
1,more,0.00137643929575976
1,am,0.0013677187010646
1,could,0.00136276656244589
1,the first,0.00133608874506511
1,that is,0.00133218350074765
1,really,0.00132523433402464
1,using,0.00132501704244767
1,me,0.00131971911222341
1,yet,0.00131727176935448
1,done,0.00131020130502215
1,need,0.00130185289741288
1,down,0.00129858059574078
1,should be,0.00128378521467568
1,car is,0.00128331235485505
1,there is,0.00127951254275769
1,if i,0.00127643182325738
1,i am,0.00127371346680523
1,with the,0.00127197815899831
2,3,0.0100464334576767
2,you,0.00993788028371604
2,what,0.00668966286715349
2,if,0.0054899220689318
2,first,0.00519664043395382
2,just,0.0048042010106993
2,so,0.00411267926468128
2,use,0.00369952147592713
2,one,0.00361985347597023
2,get,0.00358126993103279
2,any,0.00350181439608156
2,are,0.00333911568703555
