0,the,0.00955131945965223
0,to,0.0059242171420723
0,a,0.00535576010961631
0,is,0.00526180196196195
0,and,0.00513059800313996
0,i,0.00512033539827364
0,it,0.00477388952204279
0,you,0.00366632783007114
0,have,0.00310770109393552
0,steering,0.00301278512702109
0,in,0.00279290241304535
0,be,0.00260772558377669
0,that,0.00247466782083298
0,on,0.00245975280004216
0,of,0.00230092087497541
0,fluid,0.00215082278397037
0,for,0.00203547258832495
0,with,0.00198369157378193
0,not,0.00190561824595998
0,but,0.00188180834583455
0,or,0.00186953896281362
0,was,0.00181525192406272
0,if,0.00172948652335949
0,this,0.00156658156901631
0,just,0.00156145423984087
0,do,0.00152686169318683
0,when,0.00149398458772006
0,my,0.0014922175200615
0,what,0.00145248738381662
0,out,0.00145025591548033
0,power,0.00141062019501819
0,in the,0.00140994331617673
0,the steering,0.00139330223297423
0,s80,0.0013759639826504
0,car,0.00137199227226509
0,i have,0.00136597893164431
0,get,0.00134547537505608
0,will,0.00125713635802257
0,up,0.00120733858545823
0,wheel,0.0012019628131148
0,can,0.00119272962365937
0,so,0.00119152535543992
0,from,0.00118932792780641
0,alarm,0.00118802791259888
0,there,0.00118149628065762
0,at,0.00112727453862139
0,one,0.00110404956337809
0,power steering,0.00108420507539008
0,about,0.00107646951325765
0,of the,0.00102865539811893
0,like,0.00100694303116844
0,bad,0.000995706175263383
0,as,0.000989444050218044
0,siren,0.000980078866622183
0,on the,0.000967271403734446
0,tie,0.00094158110616258
0,has,0.00093193144355093
0,then,0.000916261843088846
0,would,0.000902945537749062
0,the car,0.000902221820308197
0,need,0.000884488713210583
0,had,0.000882674218617797
0,steering wheel,0.000880829282620673
0,could,0.000869375070133067
0,way,0.000869222200638977
0,to the,0.000862307526199331
0,have a,0.000851369899190856
0,right,0.000838935269520164
0,to be,0.000834893195673007
0,your,0.000807581993376613
0,are,0.000800605065675396
0,new,0.000799031244375953
0,all,0.000781545119827347
0,should,0.000775764564923153
0,is the,0.00075383983017204
0,an,0.00075315729483114
0,also,0.000748500199034856
0,service,0.000744611879130745
0,it is,0.000716930172046354
0,2,0.000716851235523253
0,and the,0.00071499544859626
0,is a,0.000708536492469322
0,know,0.000707200178046307
0,they,0.000696773019490634
0,turn,0.000676856714381978
0,the fluid,0.000674580831483868
0,only,0.000672873376226938
0,rack,0.00066784814865944
0,noise,0.00066734008749631
0,no,0.000663343318221477
0,see,0.000658276470728111
0,from the,0.000650610535849648
0,back,0.000649845118561907
0,rod,0.000632332405219579
0,with the,0.000628992880428144
0,good,0.000622151821960762
0,make,0.000615879017274582
0,volvo,0.000611115141302623
0,the alarm,0.000611096685622391
0,steering fluid,0.000608538656136604
1,the,0.00697964503222549
1,a,0.00495441270816151
1,to,0.00494713081289233
1,it,0.0046223166014227
1,i,0.00452360455711292
1,is,0.00390051756560119
1,and,0.00389645465351764
1,steering,0.00313702119594094
1,you,0.0029269756042487
1,on,0.0025760029950272
1,of,0.00254067073932245
1,have,0.00245546776591437
1,that,0.00241291319228185
1,for,0.00228180100141223
1,if,0.00217483351998027
1,be,0.00203587375570993
1,but,0.00201839659468654
1,my,0.00199820071239111
1,in,0.00195460016526773
1,this,0.00193711830354681
1,car,0.00191230439975878
1,with,0.00174384246311727
1,the steering,0.00169232131131894
1,or,0.00166149710305339
1,wheel,0.00149525564299933
1,just,0.00148876431909014
1,can,0.00143375950210047
1,like,0.00140730585848617
1,out,0.00140560602407746
1,get,0.00131458311549721
1,from,0.00128520818911667
1,when,0.00128180486786219
1,on the,0.00123385819848884
1,what,0.00121917888919718
1,there,0.00121875110685586
1,are,0.00120354736118777
1,of the,0.00119604294782841
1,one,0.001179092191247
1,was,0.00117261628260499
1,so,0.00115639832995847
1,up,0.00115466201959551
1,the car,0.00113135735777381
1,would,0.00112273938235758
1,rack,0.00108871362444607
1,not,0.00108408963722517
1,power,0.00107978266258987
1,all,0.00106811667270019
1,me,0.00105464577909631
1,at,0.00105121028241393
1,do,0.00103896165332796
1,steering wheel,0.00103222996317736
1,i have,0.00103136493448487
1,as,0.000993840183556669
1,had,0.000987341479155519
1,power steering,0.00095592006021431
1,turn,0.000948498019365764
1,has,0.000925729641470368
1,about,0.000925436514545843
1,no,0.000842761428998616
1,any,0.000841005109803195
1,need,0.000834318671377036
1,fluid,0.000828629487115376
1,they,0.000821875883338971
1,for the,0.000809052297748646
1,in the,0.000777350748401207
1,to the,0.000777347813960976
1,your,0.000767099077864342
1,the steering wheel,0.000758812713729796
1,back,0.000758769439483384
1,will,0.000755211966302315
1,if you,0.00073939430327563
1,right,0.000737772076410407
1,bad,0.000727329429096717
1,got,0.000720224358844986
1,noise,0.000717450061736804
1,make,0.00071743405686141
1,way,0.000715477333720496
1,it is,0.000714297074864464
1,an,0.000710973711483105
1,now,0.000696795109147168
1,new,0.000695834991487186
1,only,0.000694546330327063
1,hose,0.000691811190784329
1,s80,0.000680708007978171
1,tie,0.000670715577591149
1,the power,0.000640416978524485
1,know,0.000636308084596243
1,same,0.000631996893739684
1,the power steering,0.000619638007462276
1,then,0.000611466733030096
1,from the,0.000591250479646972
1,little,0.000591178723829467
1,problem,0.000590064746584708
1,and the,0.000589129407432315
1,to be,0.00058803283173659
1,also,0.000582185681384755
1,off,0.000579283648495366
1,replace,0.00057504164936682
1,service,0.000563651354843919
1,going,0.00055143377468001
2,the,0.00742651551038379
2,it,0.00514206497777056
2,i,0.00490141885683973
2,to,0.00489341247948984
2,and,0.00467613587762085
2,a,0.00372513491778602
2,is,0.00337554531486042
2,steering,0.00293947647472196
2,on,0.002542774683362
2,of,0.00250104946645874
2,you,0.00248837928175792
2,have,0.00238880622926422
2,that,0.00228963447580682
2,power,0.00228394429815945
2,power steering,0.00200812650553742
