1,5,0.00136837171728326
1,enough,0.00135703252142338
1,so i,0.00134453442280968
1,parts,0.00133783002917517
1,try,0.00132657984747581
1,could,0.00132513643664191
1,replace,0.0013233069041921
1,come,0.00132249596204926
1,check,0.00131898349231883
1,put,0.00131169238795795
1,am,0.00130937897942182
1,thing,0.00130622250886469
1,if it,0.00130149029707052
1,yet,0.00128174141758436
1,hard,0.00127302243680624
1,is a,0.00127058155081425
1,more,0.0012700281391002
1,side,0.00126882666442738
1,using,0.00126269214355346
1,that is,0.0012614142689188
1,down,0.00123489193905887
1,me,0.00123283873261474
1,really,0.00123190380541161
1,get the,0.00122556746867869
1,done,0.00122295187505892
1,battery,0.00122062270075341
1,think,0.00121268207139345
1,the first,0.00120913498797861
1,over,0.00120861653576014
1,possible,0.00120708998638709
1,need,0.00120549948391043
1,we,0.00120429324838138
2,you,0.00788676629966056
2,3,0.00756132633081466
2,what,0.00496782663526544
2,just,0.00457522942522653
2,if,0.00438872494440491
2,first,0.00411171211149913
2,one,0.00330934931677406
2,so,0.00324364842710435
2,new,0.00289637594136736
2,use,0.00284716585027413
2,get,0.0027869789692261
2,can,0.00270463663152249
2,are,0.00270323923268897
2,throttle,0.00260619370487047
2,test,0.00227119085568093
2,some,0.00226753720371483
2,any,0.00226243549917839
2,your,0.00222138578144024
2,the car,0.0022175301580616
2,also,0.00213548191661974
2,two,0.0021218566907644
2,same,0.00210797357516059
2,model,0.0020957203596457
2,used,0.00206383093061889
2,body,0.00197198639238486
2,all,0.00194822052759464
2,them,0.00193174221965332
2,like,0.00191774939876543
2,its,0.00191586108347893
2,does,0.00189391152090706
2,buy,0.00187699654717324
2,to get,0.00181042242422213
2,sure,0.00178148239298884
2,know,0.00177721914944168
2,only,0.00176836713053191
2,will,0.00176604523166061
2,i have,0.00171295780857168
2,did,0.00166825276304677
2,where,0.00166368422327634
2,about,0.00165569818054099
2,to be,0.0016519394566117
2,it is,0.00161499575709074
2,time,0.00160788062400536
2,do,0.00157545328906197
2,is the,0.00156396410344131
2,should,0.00155590573789778
2,then,0.00154214693385665
2,am,0.00153123831117734
2,old,0.00152187364223303
2,the throttle,0.00151670651421123
2,2,0.00149880247199539
2,come,0.00149679871499632
2,the same,0.0014628083691348
2,get the,0.00146128734641755
2,way,0.00145655233347477
2,thing,0.00145586564555137
2,how,0.0014440295603442
2,place,0.0014266450951075
2,cars,0.00142330914484649
2,other,0.00141770080225364
2,it to,0.00141487052918245
2,still,0.00140570827610625
2,want,0.00138452250919536
2,i would,0.00137849836990769
2,for the,0.00137809446876169
2,yet,0.00137296915416413
2,1,0.00136177902345561
2,side,0.00135543766774279
2,battery,0.00134594021319069
2,up,0.0013318140174436
2,put,0.00133117680482104
2,make,0.0013274523148583
2,take,0.00132526174910179
2,find,0.00132501294854764
2,last,0.00132428561295182
2,part,0.00131708011494445
2,could,0.00131678515689243
2,replace,0.00131000356557128
2,have to,0.00130934494762011
2,really,0.00129963250066464
2,so i,0.00129713812140761
2,we,0.00128957426587863
2,that is,0.00128817327647572
2,enough,0.00128552831035714
2,hard,0.00127244414825807
2,i am,0.00126990526249179
2,check,0.00126360080293776
2,but i,0.00126281260628226
2,parts,0.00125871764739401
2,if it,0.00123864989543617
2,think,0.00123671935500683
2,loose,0.00123356322660348
2,more,0.00123185219293454
2,me,0.00122667006875965
2,see,0.00122605719634987
2,using,0.00122077037847372
2,down,0.00121834251902049
2,done,0.00121639963420646
2,possible,0.00121214755295996
2,thought,0.00120797571601863
3,you,0.00611221627792049
3,just,0.00427576730750506
3,3,0.00427137247849166
3,if,0.00376713990830775
3,the car,0.00354050097197142
3,one,0.00348485690770266
3,get,0.00291368567898946
3,did,0.00254536417283061
3,your,0.00248037322094898
3,model,0.00246837190953
3,then,0.00239885677901275
3,any,0.00231012366122086
3,new,0.00222361804887288
3,use,0.00222280994905484
3,all,0.00222090001882036
3,way,0.00221608403665973
3,first,0.00220864858388185
3,sure,0.00219165337938592
3,so,0.00219047496869339
3,body,0.00215206021231879
3,some,0.00208826269612783
3,same,0.00204118790299814
3,two,0.00201275378223371
3,are,0.0020062142933807
3,them,0.00195930320020425
3,will,0.00195074420446533
3,can,0.00194188992426436
3,like,0.00193686037530594
3,should,0.00192027719218643
3,how,0.00189816699943498
3,about,0.00189200156784511
3,i have,0.00188194042868611
3,old,0.00186634900581375
3,used,0.00185287636550276
3,what,0.00183771757526826
3,the throttle,0.00183757010725872
3,to get,0.00182579185805751
3,could,0.00179989078658969
3,place,0.00177499267719675
3,it is,0.00176349161582136
3,for the,0.0017209411511312
3,where,0.00171507531755157
3,its,0.00170073882573328
3,throttle,0.00169334393484658
3,1,0.00165258840946122
3,2,0.00164446997631753
3,do,0.00161967506038057
3,is the,0.00161863159583
3,time,0.00161491600570462
3,the same,0.00156274367292435
3,also,0.00155093262718242
3,buy,0.00154247977988991
3,am,0.00153247262190151
3,find,0.00152665992794459
3,know,0.00150165198327271
3,test,0.00148447594634707
3,cars,0.00147310736765729
3,i would,0.00146340081105833
3,does,0.00145367185024838
3,come,0.0014535500396164
3,only,0.00145166055979922
3,have to,0.00145158582210318
3,take,0.00144312601553764
3,yet,0.00143759350572886
3,up,0.00143237860339293
3,if it,0.00142128714853868
3,make,0.00141351820089056
3,it to,0.00138843545499822
3,nm,0.00138841007705024
3,parts,0.00138061200890661
3,part,0.00137040956855293
3,using,0.00135719995281504
3,to be,0.00135682188771071
3,down,0.00135332161258813
3,check,0.00133876401440514
3,get the,0.0013164715497181
3,still,0.0013117570973063
3,work,0.00130736715509044
3,enough,0.00130643242742177
3,5,0.00130613508947436
3,more,0.00130027615509212
3,loose,0.0012916954151216
3,replace,0.00128760718848503
3,want,0.00128672715668114
3,really,0.00128341179741102
3,other,0.00128083901677783
3,need,0.00128078743940934
3,i am,0.00127878145170831
3,see,0.0012711234310698
3,think,0.00126084537649485
3,side,0.00125859732647473
3,try,0.0012556321954123
3,may,0.00124535198063481
3,so i,0.00124031204624012
3,thing,0.00123849860694656
3,over,0.00123508190439971
3,done,0.00123352150393576
3,thought,0.00123115181824062
3,hard,0.00122998107787894
3,battery,0.00122981499699454
4,one,0.00874774837761156
4,you,0.0049338993353454
4,just,0.00463896157584798
4,get,0.00439414805823549
4,it is,0.00374341830083519
4,if,0.00370225045263704
4,used,0.00348944717449267
4,the car,0.00321694576075326
4,what,0.00303179700922673
4,then,0.00278640514092552
4,them,0.00273736552604325
4,throttle,0.00263063550329983
4,new,0.00255230734128358
4,use,0.00252844555597791
4,its,0.00235591950978118
4,all,0.00224718098867425
4,old,0.00219205642093533
4,to get,0.00215666663550084
4,only,0.00214216972799516
4,same,0.00212872847340043
4,did,0.00212103072513279
4,can,0.00208851667056952
4,are,0.00207927721791878
4,model,0.00204750069886132
4,buy,0.00204123704314705
4,some,0.00201960709531124
4,the throttle,0.00197907364840494
4,is the,0.00195330593532586
4,first,0.00195200177653982
4,where,0.00191247712937219
4,your,0.00183104763831785
4,body,0.00182842889004364
4,way,0.00181299758581541
4,like,0.00179094586162637
4,any,0.00177683300129749
4,so,0.00176544341675167
4,up,0.00169533691593747
4,i have,0.00167716820367914
4,also,0.00167357698734573
4,will,0.00165374196022923
4,does,0.00165333781461048
4,replace,0.0016486167392502
4,the same,0.00164372191273583
4,find,0.00164122088645568
4,time,0.00161674777680442
4,1,0.00160958170351164
4,about,0.00160370726670738
4,do,0.00160260632071457
4,could,0.00159043430625325
4,two,0.00157732950142872
4,cars,0.001567135517388
4,sure,0.00155267424950826
4,how,0.00154936124613557
4,for the,0.00152454382037727
4,place,0.00148283305834967
4,yet,0.00145102891532685
4,test,0.00144904436080402
4,make,0.00143028561734983
4,take,0.00142498151657699
4,want,0.00142079783071949
4,nm,0.00139740159839504
4,should,0.00139608977364157
4,know,0.00139472559362827
4,part,0.00138528975799936
4,3,0.00137535754456652
4,battery,0.00136269126748875
4,2,0.00136152621344705
4,think,0.00136032152100678
4,that is,0.00135191358699914
4,have to,0.00133723325810269
4,to be,0.00133632959589343
4,put,0.00133323109210687
4,5,0.0013309362578853
4,check,0.00133025210767088
4,come,0.00132843179239928
4,possible,0.00132699052765701
4,i would,0.00131601269470563
4,getting,0.00131147853064811
4,parts,0.00129779581088607
4,if it,0.00128567174335725
4,see,0.00127699019882186
4,am,0.00127694691616134
4,other,0.00127373770532326
4,enough,0.00127252039149519
4,more,0.00126437333925143
4,still,0.00126185856038379
4,down,0.00125776693628445
4,get the,0.00125741188861965
4,so i,0.00125580615530889
4,but i,0.00125141733154028
4,thing,0.00124469078872327
4,car is,0.00124024283973971
4,it to,0.00123766773115894
4,hard,0.00123354141333872
4,done,0.00123192006985992
4,side,0.00122469634735313
4,i am,0.00122117125074077
4,using,0.00122020853636742
4,either,0.001211022914458
4,really,0.00120820689950266
5,thought,0.0088202672942273
5,you,0.00837991893649024
5,if,0.00538847900765877
5,get,0.00432499317601009
5,so,0.00388350114177898
5,what,0.00384983241344079
5,one,0.00373390970869061
5,the car,0.00340367708093096
5,any,0.00325212711198559
5,first,0.00305700509615248
5,3,0.00298065074071096
5,new,0.00292762510395009
5,it is,0.00286463237346699
5,use,0.00279470060618392
5,them,0.00256982126058351
5,then,0.0024464644814979
5,just,0.00240249348285886
5,your,0.00239437089529421
5,used,0.00225006581698509
5,also,0.00217626564553909
5,where,0.00217535251386712
5,old,0.00213494848358846
5,body,0.00212818803325892
5,model,0.00207773368712333
5,two,0.00200872118746215
5,way,0.00199768934725899
5,to get,0.00197941246725582
5,can,0.00196807350672924
5,all,0.00195482473172258
5,sure,0.00194246760124042
5,how,0.001925500998929
5,throttle,0.00190426739165495
5,are,0.00188650868559364
5,same,0.00186334041964698
5,buy,0.00181539538169811
5,did,0.00180629232332296
5,the throttle,0.00180280347442083
5,the same,0.00173959529672294
5,its,0.00173244454255752
5,will,0.00169697339833404
5,only,0.0016952870358875
5,does,0.00169495763828762
5,like,0.00168444789150707
5,for the,0.00167739227061826
5,test,0.00167571914682094
5,time,0.00164078939168286
5,place,0.00163949399856534
5,get the,0.00159586392422185
5,about,0.00158922183357042
5,to be,0.00155323708134342
5,i have,0.00152945442933333
5,some,0.00152646884724027
5,i would,0.00152368121834978
5,should,0.00149502635572577
5,is the,0.0014897156401416
5,cars,0.00147121074558943
5,could,0.00146331229645497
5,want,0.00142683041096265
5,part,0.00141837168249027
5,up,0.00141579548488839
5,find,0.00139701710817355
5,do,0.00139325539717109
5,yet,0.00139157991439731
5,1,0.0013852964908689
5,still,0.00138317055413034
5,know,0.00137101598314616
5,come,0.00137068828883557
5,parts,0.00136917947170034
5,2,0.001366284165745
5,try,0.00136598997344235
5,am,0.00136066216401688
5,thing,0.00136056884673471
5,replace,0.00135192653445942
5,it to,0.0013501494497446
5,so i,0.00134973613901921
5,make,0.00134837267955723
5,have to,0.00130783044552607
5,other,0.00130215791442294
5,really,0.00129513321700531
5,if it,0.0012835259001598
5,battery,0.0012825358057371
5,more,0.00126990060290729
5,getting,0.00126883613386783
5,side,0.00126009570029815
5,that is,0.00125768592461296
5,possible,0.00125731353994288
5,using,0.0012562470957267
5,5,0.00125409759060631
5,down,0.00124990962100035
5,axle,0.00124973229702673
5,work,0.00124644618291111
5,need,0.00123955634777139
5,check,0.00123897085500085
5,put,0.00123654311463842
5,we,0.00123606184818922
5,enough,0.00123406130648908
5,i am,0.00122750854475374
5,take,0.00122611425615221
5,may,0.00122291656911141
5,nm,0.00121761043937798
6,one,0.00712914231521336
6,get,0.00412115863586796
6,it is,0.00348317247289045
6,any,0.00337053479914584
6,the car,0.00293719318728943
6,use,0.00282143624243652
6,what,0.00259772116774108
6,model,0.00257656842159407
6,throttle,0.00256529869204663
6,can,0.00247544816215324
6,body,0.00234732125932533
6,you,0.00228533759408489
6,are,0.0022700227234226
6,way,0.0021765613263198
6,the throttle,0.00217343036299311
6,also,0.00214334364171885
6,new,0.00214170400480838
6,used,0.00213822275516191
6,its,0.00209534768666242
6,your,0.0020810321308336
6,where,0.00204974469407598
6,if,0.00204528335915581
6,does,0.00204292733017037
6,all,0.00201001261138357
6,old,0.00198234474890717
6,how,0.00195565036475502
6,then,0.00194775353487744
6,3,0.00193120633419151
6,will,0.00190291669638496
6,like,0.00189922660842067
6,just,0.00187239326231402
6,only,0.00186122969078737
6,sure,0.00184806248087251
6,so,0.00184360466094101
6,to get,0.00176142720731618
6,some,0.00175908260462984
6,2,0.00175208800778609
6,place,0.00173361207425666
6,buy,0.00171788803000532
6,is the,0.00171615501209937
6,know,0.00167663484883197
6,up,0.00166865543022342
6,about,0.00166090701763872
6,for the,0.00165807921408469
6,i have,0.00164301174987388
6,should,0.0016426227668889
6,cars,0.00164021332017434
6,time,0.0016385230181555
6,first,0.00161219698011344
6,them,0.00160819359805394
6,do,0.00159840355724268
6,two,0.00157689474522909
6,i would,0.00155891251436262
6,thought,0.00155197187324227
6,1,0.00154202103619707
6,did,0.0015281620716152
6,same,0.00149100916909378
6,the same,0.00147389602579439
6,yet,0.00146217168503833
6,still,0.00145496152062805
6,side,0.0014535621216998
6,come,0.00143999807426961
6,find,0.00143772148520096
6,thing,0.00142620788384486
6,part,0.00141563747548748
6,think,0.00141002535608131
6,try,0.00140344929809024
6,something,0.00139974706647476
6,make,0.00139249028985087
6,get the,0.0013918298708469
6,am,0.001378204687188
6,nm,0.0013696017463173
6,have to,0.00136411596035443
6,test,0.00136114794279214
6,to be,0.00134867313315535
6,want,0.0013447810226113
6,take,0.00134111724053236
6,enough,0.00134071457237071
6,replace,0.00134039454030622
6,check,0.00133958157097691
6,if it,0.00133385081084647
6,possible,0.00133215421141345
6,it to,0.00133187800220959
6,getting,0.00132968351392767
6,more,0.00131777711049543
6,5,0.00131605205516783
6,really,0.00131171662989875
6,could,0.00129115744550515
6,work,0.00128563953176135
6,loose,0.0012845038331602
6,i am,0.00128020970661316
6,a new,0.001276329370483
6,so i,0.00127513490958598
6,is a,0.00126609152296432
6,other,0.00126020118017106
6,may,0.00125639150906685
6,put,0.00125173830940088
6,hard,0.00125094051212467
6,last,0.00125032959517409
6,done,0.00124571627268199
