0,the,0.00565577786835848
0,and,0.00471623126292842
0,to,0.00455769884612267
0,a,0.00424807606561466
0,it,0.0039316228345653
0,i,0.00330686453851749
0,you,0.00315860937722688
0,is,0.00315411265321491
0,jack,0.00314704471154198
0,car,0.00299666200957074
0,that,0.00283962916442239
0,of,0.00268436183020472
0,up,0.00236979571490888
0,with,0.00236977933850949
0,if,0.00236885838522343
0,for,0.00236617716201927
0,on,0.00220567641500123
0,in,0.00205727622677577
0,but,0.00205484551243298
0,or,0.00205326949423124
0,the car,0.00205286323751931
0,have,0.00189566609587142
0,can,0.00189500108125054
0,there,0.00174648851627489
0,was,0.00158526978413641
0,be,0.00158404951639857
0,do,0.00158167291747192
0,at,0.00143104771995782
0,about,0.00127226558363147
0,just,0.00127194125690822
0,then,0.00127178623734555
0,will,0.00127154357840339
0,not,0.00127021587885351
0,one,0.00126710950736292
0,side,0.00111651790231841
0,if you,0.00111623812598427
0,need,0.00111564814857991
0,out,0.00111471271261453
0,are,0.00111461551334795
0,off,0.00111428122383302
0,so,0.0011139099660648
0,would,0.00111385080541009
0,you can,0.0011126928153374
0,also,0.0011116644220355
0,the jack,0.000961033122838252
0,for the,0.000959827038876489
0,place,0.000958840612377297
0,on the,0.000958238335304473
0,all,0.000958040639899525
0,for a,0.000957413869737226
0,see,0.000956631660295429
0,engine,0.000955689468132085
0,my,0.00095541520699066
0,jack stands,0.000953098167341988
0,stands,0.000949619658508308
0,an,0.000803207077115928
0,i can,0.000802498249206124
0,where,0.000802146172127943
0,to jack,0.00080164900273643
0,don't,0.00080115383496398
0,new,0.000801099605596739
0,what,0.0008009751373754
0,floor,0.000800973243365158
0,while,0.00080085663386789
0,like,0.000800730016714545
0,as,0.000800191215394663
0,more,0.000800077936191948
0,they,0.000799986935665012
0,with the,0.000799968811992633
0,in the,0.000799518839825586
0,had,0.00079917622127306
0,the engine,0.000798804290867525
0,any,0.000798676559000012
0,from,0.000798149321644815
0,jack and,0.000797901926841774
0,get,0.000788645526221137
0,only,0.000647804965715182
0,how,0.000646915826695014
0,much,0.000646539873114094
0,enough,0.00064577296507482
0,floor jack,0.000644652907035883
0,bolts,0.000644608783839621
0,some,0.000644582816827038
0,i was,0.000644406179255818
0,subframe,0.000644298000361509
0,yes,0.000644193094033749
0,ramps,0.000644113031961772
0,today,0.000643857780429799
0,to be,0.000643842900502737
0,car is,0.000643671657253897
0,know,0.000643570672159657
0,metal,0.000643396846397066
