0,the,0.00756544537946267
0,i,0.00584185823821626
0,and,0.00491360996453902
0,to,0.00462501953857364
0,a,0.00406248038177601
0,of,0.0037258255195902
0,on,0.00349278240439739
0,it,0.00310599890455799
0,have,0.00290751134397089
0,is,0.00284623134953958
0,you,0.00262708008363711
0,that,0.00259571070725169
0,for,0.00244804833172952
0,but,0.00230933937331552
0,are,0.00230399346479805
0,what,0.00219487063208211
0,if,0.00209574345957472
0,my,0.00194405567674498
0,with,0.00190037215034152
0,be,0.00185161155093576
0,tires,0.00176096748228093
0,they,0.00173270616158674
0,s80,0.00153659555422029
0,of the,0.00153209588123201
0,not,0.00147359712772032
0,in,0.00146703752698462
0,on the,0.00146134060137024
0,do,0.00145271116997454
0,out,0.00144447039778976
0,was,0.00140916641493013
0,one,0.00140874056649195
0,them,0.00139064032365792
0,or,0.00137701314402317
0,wheel,0.00128749796269982
0,at,0.00128317409680728
0,car,0.00125211182775558
0,off,0.00121475408586062
0,all,0.00119223776494724
0,just,0.00115939368059499
0,i have,0.00115798821313461
0,some,0.00113188329077835
0,volvo,0.0011297694230393
0,about,0.00111231535325896
0,so,0.00109425639860101
0,get,0.00109135834921022
0,same,0.00106825433936329
0,this,0.00106775434358989
0,can,0.00106186549438961
0,had,0.000976793899591395
0,when,0.000971607528903148
0,as,0.00097039124067971
0,any,0.000950282197220658
0,up,0.000941522924935813
0,an,0.000940487382057008
0,also,0.000939687747313114
0,the same,0.000879121734671855
0,from,0.000876328479853335
0,like,0.000861347724897132
0,these,0.00084933328613072
0,would,0.000845814444069381
0,right,0.000821219964689595
0,front,0.0008157807720059
0,put,0.000811214067465301
0,new,0.000788102959992794
0,to the,0.000784429785511112
0,has,0.000783052859347468
0,am,0.000755202219926574
0,me,0.000754517290638696
0,go,0.000747878432855737
0,how,0.00072612385979167
0,should,0.000724625658381017
0,dealer,0.000723397606814985
0,the car,0.000721803014379508
0,check,0.000698575844400291
0,your,0.000690571010837628
0,think,0.000690008210698875
0,see,0.000689601273104946
0,there,0.00068910912507945
0,know,0.000688876875888166
0,size,0.000668325883411465
0,the tires,0.000662230153527526
0,other,0.000659959919737647
0,don't,0.000659486466028984
0,wheels,0.000658890141192557
0,good,0.000655611638378814
0,will,0.000638369981527428
0,only,0.00062883683637118
0,i was,0.000627833212395273
0,i am,0.000596930409328561
0,tire,0.000595797732758597
0,no,0.000586677689321908
0,might,0.000586367960261256
0,said,0.000577106833293192
0,time,0.000567748812258479
0,which,0.000567666514203739
0,left,0.000565776246020827
0,and i,0.000565002591866661
0,if you,0.00056331930747359
0,could,0.000535258646073831
0,the wheel,0.000534516565206946
1,the,0.00698899906350283
1,i,0.00569162290077418
1,to,0.00444095114529544
1,and,0.00434334420893884
1,a,0.00432310899157573
1,have,0.00392300170098243
1,it,0.00327624047228992
1,you,0.003090959476079
1,is,0.00297456518294741
1,of,0.00296467593694879
1,on,0.00282107355926244
1,that,0.00277705114393875
1,are,0.00238436485773124
1,for,0.0022632434273476
1,they,0.00214807339827213
1,or,0.00207941771130022
1,do,0.00201550060642875
1,in,0.00193075842662954
1,so,0.00179674049008754
1,them,0.00178873926800378
1,what,0.00176845029759439
1,if,0.00173685933716765
1,i have,0.00170295706051744
