0,the,0.00840183411544142
0,i,0.00609256462762554
0,to,0.00585716888907184
0,it,0.00567799087801098
0,a,0.00441258842476173
0,and,0.00437319747176883
0,on,0.00410020699758394
0,is,0.0036911739993195
0,car,0.00287369247272423
0,of,0.0027377200688496
0,but,0.00263694019492601
0,have,0.00263063835547414
0,in,0.00259431139867862
0,for,0.00250584818056172
0,you,0.00242238505145117
0,one,0.00241318791877576
0,that,0.00240518939111205
0,if,0.00204475657662812
0,not,0.00201155302867241
0,was,0.00182798424596695
0,out,0.00181977921034741
0,be,0.00178124162482957
0,this,0.00175022223041614
0,so,0.00172533965745714
0,on the,0.00168741949863328
0,my,0.00167324759803817
0,the car,0.00154057644717674
0,or,0.00148871885669147
0,with,0.00145033097764579
0,they,0.00134057297439562
0,know,0.00130333121993436
0,can,0.00130033151772489
0,i have,0.00122627058344725
0,just,0.00121815433974643
0,will,0.00118971265519785
0,in the,0.00118925867282062
0,did,0.00115355151907772
0,s80,0.00111943536311935
0,an,0.00111644814112763
0,get,0.00111260470381743
0,for the,0.0011056309440189
0,as,0.00108550389569154
0,how,0.00104731120700614
0,them,0.0010422773229032
0,sure,0.00101298565493034
0,of the,0.000997277765876538
0,new,0.000968825263470994
0,your,0.000967399280091872
0,from,0.000963913383952385
0,any,0.000932224882251182
0,when,0.00093084785365215
0,to the,0.000930796606573726
0,has,0.000930313374516041
0,there,0.000928162877387224
0,what,0.000925068888759905
0,volvo,0.000895478795249919
0,model,0.00089249398377421
0,are,0.000891357221395994
0,would,0.000889719596368418
0,used,0.000864776011185491
0,also,0.000854944455631819
0,time,0.000820661594821805
0,but i,0.000819938879024425
0,at,0.00081920929947942
0,do,0.000818919105927217
0,does,0.00081854339285899
0,like,0.000818392626147457
0,about,0.000787746707488976
0,had,0.000785844903700888
0,up,0.000782511415938907
0,some,0.000781057724549585
0,where,0.000771908718522181
0,first,0.000747240619918223
0,don't,0.000746920630574639
0,to get,0.000744321391082654
0,same,0.000715226672796651
0,find,0.000709764770233202
0,way,0.000707791174366616
0,old,0.000707756146824938
0,replace,0.000673507249880447
0,all,0.000671232970557467
0,to be,0.000670592278594596
0,use,0.000669052248962279
0,its,0.000635360526929771
0,no,0.000635037519212665
0,it's,0.000634353827960131
0,really,0.000633506585837051
0,put,0.000633249464286111
0,have to,0.000632779387299857
0,should,0.000632400414208098
0,thing,0.000598936352783303
0,with the,0.00059712450020659
0,take,0.000596924204835217
0,it is,0.000594043129354731
0,so i,0.000590638266794434
0,the same,0.000564456777028557
0,because,0.000559990740521224
0,off,0.000559656397617493
0,and i,0.00055934598823712
0,you can,0.00055901886633105
1,the,0.00946437975516193
1,to,0.00622850966360108
1,i,0.00566417832945344
1,it,0.00518067537926776
1,is,0.00503673428178598
1,and,0.00497635483481422
1,a,0.00438877071725549
1,of,0.00373509602514878
1,that,0.00361935495195576
1,car,0.00306113482698274
1,in,0.00297453033243979
1,you,0.00284775425582995
1,on,0.00284672429673871
1,just,0.00240931921382448
1,for,0.00232059572065122
1,but,0.00231483734910596
1,one,0.00220838083277723
1,if,0.00203284594807453
1,the car,0.00194401622953356
1,get,0.00189973903678076
1,not,0.0018851307463462
1,out,0.0018257039648592
1,have,0.0018187114502103
1,be,0.00178137137824038
1,of the,0.00175043227057666
1,what,0.00167446715280554
1,with,0.00159276022120191
1,so,0.00156431171084556
1,on the,0.00152177973113243
1,from,0.00148679453093016
1,then,0.00140430553474298
1,this,0.00136397552725665
1,can,0.00129366284790381
1,new,0.00127728220519733
1,was,0.00125140481734023
1,in the,0.00121906777945705
1,or,0.00121345014003203
1,first,0.00114521570832471
1,an,0.00110594255129944
1,some,0.00110526011715388
1,would,0.00110487273981547
1,like,0.0011047879505619
1,there,0.00106762230302733
1,my,0.00106292037859018
1,them,0.00103003528602604
1,screws,0.00100802576179432
1,use,0.000991261703569945
1,where,0.000963290132768305
1,is the,0.000959463459182567
1,are,0.000955866304402415
1,it is,0.000952447770764608
1,any,0.000913465594077283
1,s80,0.000909402210888764
1,remove,0.000887741695292983
1,to get,0.000876322492933016
1,used,0.000873198293461165
1,to the,0.000833127372978624
1,all,0.000807900516632281
1,want,0.000805344904255427
1,off,0.00080137340248218
1,how,0.000800718663867456
1,up,0.000799388624395784
1,do,0.000799146670481533
1,also,0.000798172937363796
1,2,0.000764798688533051
1,model,0.000762110689708914
1,the screws,0.000744210418476076
1,make,0.000727745192380052
1,is a,0.00072628726704009
1,at,0.000724059418633328
1,will,0.000721634137634262
1,sure,0.000705618946086147
1,i just,0.000700565968017286
1,old,0.000696758641112928
1,only,0.000690204683065635
1,should,0.000688712590835212
1,it's,0.000687513897932074
1,does,0.000685326483986813
1,know,0.000684254628772479
1,place,0.000646926515871817
1,for the,0.000646401383433665
1,down,0.000613300394975494
1,want to,0.000613024947207818
1,no,0.000612572844606905
1,if you,0.00061213449631171
1,buy,0.000611584622777962
1,take,0.000610676800363418
1,they,0.000608917670120812
1,i have,0.000608010814235092
1,the old,0.000589590078461148
1,tighten,0.000577755576727111
1,to be,0.000573248725449648
1,think,0.000573191881070365
1,screw,0.000572938828277115
1,part,0.000571259286613856
1,volvo,0.000571154744422259
1,had,0.00056986134896037
1,that is,0.000546598432966451
1,remove the,0.000543623765911443
1,put,0.000543320126082864
2,the,0.00959090958758106
2,it,0.00594905782064189
2,to,0.00562292927622696
2,i,0.00537323886209758
2,is,0.00434796343535221
2,a,0.00394718933038975
2,and,0.00385367268827575
2,of,0.00338706945091057
2,have,0.00321034237664896
2,you,0.00295968206094
2,on,0.00287165458619765
2,one,0.002809560875806
2,be,0.00266789667401478
2,that,0.00257905305583873
2,if,0.00244646658129719
2,car,0.0022732385480782
2,in,0.00222808218127458
2,just,0.00211499938822431
2,get,0.00204889803939171
2,but,0.00204466936952241
2,for,0.00194403422511933
2,with,0.0017395481594731
2,of the,0.00166550228653688
2,out,0.00165791114519764
2,can,0.00158294409907762
2,or,0.00154545127146301
2,not,0.00147503321021243
2,what,0.00147100664172977
2,used,0.00146146064796651
2,this,0.00139013456845054
2,has,0.00135349375043256
2,are,0.00134981492132526
2,new,0.00128948206183042
2,would,0.00127721255367988
2,use,0.00127546008201104
2,from,0.001274424032126
2,on the,0.0012566427600537
2,my,0.00119805873435308
2,it is,0.00116174170654569
2,s80,0.00115966083178033
2,to the,0.0011251816677372
2,any,0.00108061414898137
2,off,0.00104272432131197
2,the car,0.00101904173426156
2,screws,0.00101640609350665
2,they,0.00100358044392134
2,throttle,0.000969698972132265
2,there,0.00096676749825241
2,then,0.000940731657407009
2,i have,0.000930778953619056
2,your,0.000930547135392683
2,will,0.000930463575816387
2,some,0.000927480586433243
2,so,0.000904225621118095
2,also,0.000892814447129896
2,sure,0.000860904881478806
2,might,0.000856194020453194
2,am,0.000853622369583531
2,to get,0.000851475192948415
2,all,0.000842907207085075
2,the throttle,0.000827597264879243
2,if you,0.000817256786908173
2,throttle body,0.000811890292107524
2,body,0.000803805547812724
2,the throttle body,0.000788189742431089
2,other,0.000778336247456427
2,at,0.000774085403080797
2,about,0.00077371054728165
2,in the,0.000772405136002031
2,way,0.00073813734955199
2,do,0.000736640768976734
2,when,0.000736567682763783
2,like,0.000734966045866122
2,two,0.000708373849853715
2,time,0.000698631938867954
2,same,0.000697595963673348
2,the same,0.000697362452701643
2,buy,0.000680074899707499
2,i am,0.000661256151696337
2,cleaned,0.000661179708644891
2,been,0.000659779921157484
2,up,0.000658678593967558
2,as,0.000658241180986674
2,to be,0.000658072528146295
2,should,0.000657587740892033
2,them,0.000654984776816105
2,how,0.000651500084527004
2,i would,0.000623135040310862
2,only,0.000621633551093942
2,model,0.000620627509282397
2,find,0.000619519327456026
2,old,0.000609527266146769
2,3,0.000603388799360325
2,part,0.000584042616630262
2,does,0.000582916931256067
2,over,0.000582359301356344
2,cars,0.000582312718000751
2,1,0.000582305334352641
2,take,0.000581108975320649
2,was,0.00057579826981358
