0,you,0.0110964087956158
0,door,0.0105220447002055
0,what,0.00510309493593705
0,get,0.00506230358048839
0,panel,0.00410699544791559
0,2001,0.00390224050358761
0,the door,0.00367402094169755
0,are,0.00363596712108224
0,so,0.00328677389691256
0,2,0.00326005021627683
0,can,0.00315517756395933
0,rear,0.00284899054434936
0,try,0.00278451117904413
0,lock,0.00270140988041439
0,could,0.00265621418544447
0,its,0.00261998929523478
0,front,0.00251607840279617
0,up,0.00251400602882678
0,cover,0.00250601631911565
0,do,0.00247410879366932
0,all,0.00245372105271667
0,noise,0.00244489224806209
0,did,0.0024367357132188
0,some,0.00243622080679883
0,will,0.00234687940719502
0,i have,0.00229888120982875
0,only,0.00220663250266106
0,just,0.00218569686627323
0,look,0.00216246348054288
0,any,0.00215312749855292
0,top,0.00211587856290358
0,well,0.00201752817257488
0,then,0.00200814688765341
0,where,0.00198630529650055
0,open,0.00190439053545695
0,the car,0.00187028888855406
0,does,0.00183854562085015
0,dash,0.0017915547588246
0,to get,0.00178714209650711
0,way,0.00173553760921652
0,side,0.00172348860790611
0,manual,0.00172317767126554
0,check,0.00171948708289553
0,back,0.001718476933483
0,about,0.0017113793494979
0,it is,0.00170405762556928
0,the front,0.00169795985036545
0,how,0.00169258297676225
0,the hood,0.00168293738932521
0,key,0.00166209879440045
0,me,0.00165081223581507
0,one,0.00163788225567232
0,see,0.00163541824606222
0,need,0.00162506100830859
0,battery,0.00160795015931633
0,new,0.00160527423062975
0,have to,0.00160388061598827
0,under,0.00160299564497516
0,for the,0.00159534575563393
0,with the,0.00158667404104382
0,may,0.00158252605700833
0,hood,0.0015769295794263
0,have a,0.00157448462336204
0,your,0.00155063008009107
0,other,0.00153785020866515
0,replace,0.00152536173788488
0,drivers,0.00152011503407741
0,if,0.0014932602390545
0,driver,0.0014931461358072
0,should,0.00148481074292018
0,owners,0.00145843319984123
0,into,0.00142438369186132
0,to be,0.00141802203556019
0,right,0.00141363733628819
0,the drivers,0.00140813104914777
0,plastic,0.00139646828130658
0,if it,0.00139582249412005
0,locks,0.00139380331998794
0,doors,0.00137717897134467
0,under the,0.00134864405132231
0,thing,0.00134544490776418
0,2000,0.00133248718811819
0,by,0.00132982262059914
0,like,0.0013290593908565
0,them,0.00132846288079766
0,is a,0.00131950139982664
0,also,0.00131948796170312
0,work,0.00131071473859301
0,tried,0.00131050807261105
0,down,0.00130318046608413
0,the battery,0.00129577689054053
0,left,0.00128543168374071
0,need to,0.00128376273796413
0,close,0.00127850522083095
0,think,0.00127433483982502
0,now,0.00126933609378635
0,still,0.00126737390100324
0,the rear,0.00126358731165819
0,from the,0.00126065423692004
0,first,0.00125560346032786
1,you,0.00871594302523006
1,door,0.0050664272446239
1,the door,0.0050098227517942
1,any,0.00398488542686799
1,what,0.00379241501477652
1,are,0.00333103208048913
1,do,0.0033257267894157
1,if,0.00326595762005136
1,bad,0.00309026419885973
1,will,0.0030256602055389
1,just,0.00300201179561406
1,one,0.00296811264486921
1,from the,0.0029572801386382
1,see,0.00290539162246414
1,so,0.00289986398592691
1,battery,0.00276648755188191
1,open,0.00273513641524737
1,try,0.00270624759568073
1,its,0.00260894263115945
1,panel,0.00258254196899968
1,up,0.00250036796673003
1,did,0.00240478991433291
1,could,0.00235532100854609
1,should,0.00234356213241952
1,manual,0.00233495951707703
1,then,0.00232520082172335
1,front,0.00231398592953079
1,all,0.00228894912247214
1,the car,0.00227026003438226
1,with the,0.00224612726734751
1,owners,0.00223512736876909
1,back,0.00220943938700262
1,side,0.00219122282563691
1,can,0.0021591363058213
1,cover,0.0020665767016542
1,need,0.0020046848622443
1,about,0.00200260797231227
1,to get,0.00199316898183305
1,your,0.00197958974741725
1,have to,0.00196466311962525
1,is the,0.0019484070303323
1,for the,0.00193058310824605
1,plastic,0.0019185166256319
1,other,0.00191608620227779
1,close,0.00191248372200304
1,i have,0.00189166397099809
1,way,0.00185595722795372
1,hood,0.0018406097984563
1,it is,0.00183928657646381
1,noise,0.00176494167945771
1,drivers,0.0017628029001937
1,right,0.00172946223713596
1,something,0.00172229481845414
1,check,0.00171891805398478
1,is a,0.0016490207723319
1,doors,0.00163869103916419
1,does,0.00163599763948889
1,same,0.0016196191769471
1,by,0.0016023863484736
1,have a,0.00159872648072462
1,know,0.00159519850975907
1,some,0.0015755217023775
1,latch,0.00157401778551778
1,the front,0.00154081100996983
1,also,0.00153330354215879
1,the battery,0.00150071101063671
1,get,0.00149150075586435
1,to be,0.00148560874095922
1,top,0.00148320077299736
1,like,0.00147803299191587
1,2001,0.00145555989735475
1,lock,0.00144579457737886
1,go,0.00142610007586057
1,inside,0.00142297133053093
1,tried,0.00141323735104705
1,think,0.00141139834411907
1,look,0.00140033505830495
1,new,0.00139935519269901
1,dash,0.00139935089100947
1,left,0.00139083975213713
1,the same,0.00137395303282691
1,could be,0.00136527735071565
1,the hood,0.00134635819854587
1,replace,0.00134539335716385
1,2,0.00132879807163938
1,me,0.00132590447237736
1,rear,0.00131203481323571
1,where,0.00131079066783097
1,only,0.00130786354905537
1,the dealer,0.00130681573651654
1,locks,0.00129238163359829
1,still,0.00128464004517545
