0,the,0.00606399314551498
0,s80,0.00445356684734018
0,is,0.00438807329975927
0,a,0.00430781971643634
0,i,0.00414723960753439
0,it,0.00407625595886082
0,to,0.00374366280113179
0,t6,0.00368446738119253
0,and,0.00367667112010652
0,s80 t6,0.00297970592464237
0,my,0.00281053803590172
0,2000,0.00278142093782429
0,on,0.00263150332359893
0,of,0.0024017558468886
0,for,0.00216311209798174
0,engine,0.00208444415175523
0,but,0.00207967438460627
0,check,0.00201629409911938
0,in,0.00192364414726549
0,car,0.00191491371377579
0,light,0.00190290558689252
0,what,0.00184388046089927
0,that,0.00183896446199067
0,2000 s80,0.00177922046749139
0,with,0.00161310024360289
0,not,0.00160388938349655
0,like,0.00160133597724254
0,2000 s80 t6,0.00155576013362648
0,if,0.00152093168984961
0,you,0.00151618458292288
0,check engine,0.00149901949726315
0,volvo,0.00145793056485532
0,have,0.00145697060075892
0,check engine light,0.0014238256453468
0,engine light,0.00142292563772939
0,as,0.00136199132336584
0,this,0.00136023748413759
0,know,0.00134002775216853
0,just,0.00129455633794549
0,be,0.00127792560130336
0,don't,0.00120573787920724
0,do,0.00112836293138749
0,when,0.00112488394398406
0,and the,0.00112422382786434
0,any,0.00112048333953845
0,the car,0.00111974059692491
0,no,0.00104737332678784
0,all,0.0010466299354056
0,get,0.00104473070483739
0,up,0.00104465205281921
0,about,0.00104304378911023
0,anyone,0.00103803424676545
0,need,0.000972758714445939
0,i've,0.000971412550242522
0,can,0.000967272557612655
0,was,0.000965237054931518
0,is a,0.000965056872428122
0,they,0.000964957350402068
0,had,0.00096395825808836
0,would,0.000957189332311637
0,so,0.000956738049020597
0,will,0.000886139536893517
0,there,0.000885856408765048
0,where,0.000885700742933307
0,of the,0.000884760177175267
0,at,0.000884629496104529
0,has,0.00088439634312716
0,on the,0.000882356165533654
0,the check,0.00088207185548491
0,the check engine,0.000882047797036465
0,i have,0.000878789682476231
0,volvo s80,0.000876632759175416
0,out,0.000875418176457231
0,holder,0.000835431503756471
0,then,0.000808829561615958
0,one,0.000808132235230215
0,lights,0.000807448697093498
0,it is,0.00080563558837342
0,or,0.000805361151814778
0,some,0.00080477567119669
0,are,0.000803832506351928
0,volvo s80 t6,0.000793425254177681
0,a 2000,0.000741566320014556
0,need to,0.000732162353157617
0,question,0.000730719332815842
0,more,0.000727958193963399
0,might,0.000727294627184199
0,something,0.000727056950177715
0,back,0.000726857034585344
0,also,0.000726836659872792
0,before,0.000726592487185456
0,way,0.00072591894418991
0,really,0.00072585660410426
0,got,0.000656457883050101
0,but i,0.000648522421272828
0,for the,0.000648155002279873
0,i'm,0.000648102935010767
0,driving,0.000647169754183693
0,under,0.000646955984462953
0,them,0.000646468418913673
1,the,0.00822178204145743
1,check,0.00529624110285722
1,a,0.00522063015452157
1,i,0.00504438668902321
1,on,0.00495737194374673
1,to,0.00469412719042449
1,and,0.00468615333537886
1,it,0.00382834519566109
1,engine,0.00374490880785207
1,light,0.00338663269298292
1,check engine,0.00330860532663517
1,is,0.00300941458526153
1,have,0.00293050303899491
1,engine light,0.00268488421170765
1,s80,0.00260399700747415
1,check engine light,0.00259552476271888
1,for,0.00248100373620748
1,my,0.00240247633019115
1,with,0.0022103543542448
1,you,0.00216651047951368
1,car,0.00212793531057535
1,or,0.00212594805772283
1,but,0.00203951457798643
1,that,0.00194759490639292
1,t6,0.00188078133592075
1,be,0.00186390600084352
1,if,0.00186326081184474
1,can,0.00186177235698608
1,no,0.0017845658272214
1,the check,0.00177929160730549
1,the check engine,0.00169122056575567
1,on the,0.0016869293777577
1,just,0.00168669756960975
1,get,0.00168532813841503
1,out,0.001634590387798
1,not,0.00159470888829223
1,when,0.00142117133381504
1,like,0.00142068573551911
1,this,0.00141942286334555
1,so,0.00133824004296781
1,the car,0.0013343806167207
1,would,0.00133396814464327
1,of,0.00132676736495609
1,do,0.00132583261512414
1,know,0.00126163008819146
1,are,0.00124758150683013
1,off,0.0012474396887889
1,how,0.00124700821299749
1,lights,0.00124323669370667
1,what,0.00124166871652331
1,in,0.00123994023294779
1,s80 t6,0.00121625826953899
1,an,0.00115699661350901
1,up,0.00115569373163626
1,codes,0.00108961624062766
1,about,0.00106996875672263
1,came,0.00106992585536558
1,and the,0.00106981446775749
1,some,0.00106700030607052
1,was,0.00106474781737009
1,i've,0.00102173347524284
1,volvo,0.000982784279637525
1,don't,0.000977144438640746
1,new,0.000895317425418144
1,there,0.000893089507072554
1,from,0.000891402578724371
1,when i,0.000891276012883708
1,me,0.000890700507834577
1,any,0.000889434664950487
1,had,0.000889386060136852
1,will,0.000888360664424408
1,could,0.000840237605028932
1,as,0.000806068617664685
1,i have,0.000802768710812356
1,with the,0.000802011928880327
1,2,0.000800476014951097
1,question,0.00073077252265215
1,sensor,0.000716807088888353
1,way,0.00071606057097576
1,didn't,0.000715924426861595
1,dealer,0.00071558245617881
1,have a,0.000715480289218316
1,you have,0.000715450701980114
1,at,0.000715116914034832
1,still,0.000714999466451033
1,it is,0.000714761873301407
1,them,0.000714652720587451
1,back,0.000714613764710454
1,service,0.000714514216748282
1,all,0.000712847396414951
1,they,0.00071240878688658
1,has,0.000712083254784487
1,1999 s80,0.000646767556010433
1,does,0.000628953734158097
1,light came,0.000628737574210262
1,see,0.000627544817862314
1,sure,0.000627412071863388
1,dash,0.000625993372190418
1,before,0.000625769456339752
1,am,0.000625322525498074
2,i,0.00623739128147493
2,the,0.00553104777165764
2,and,0.00509371184692387
2,it,0.00471881557461342
2,to,0.00457370723496161
2,a,0.00457022656433208
2,is,0.00387549023938032
2,on,0.00351662249689883
2,s80,0.0033298894398014
2,for,0.00316220683307472
2,have,0.00296462364274025
2,that,0.00290889076556661
2,t6,0.00270185449012939
2,of,0.00264512920112873
2,you,0.00251953978826042
2,car,0.00247066451150186
2,my,0.00244138758908159
2,s80 t6,0.00238323075131025
2,with,0.00236945610543719
2,but,0.00211453679698657
2,check,0.00201376493344843
2,in,0.0018536141493115
2,if,0.00185134256145855
2,out,0.00182331076056435
2,any,0.00176918646456098
2,i have,0.00168244000225037
2,be,0.00167918211713683
2,was,0.00167764081245435
2,not,0.0016765772521062
2,they,0.00158997210987219
2,do,0.00150179921187511
2,would,0.00141866555899128
2,light,0.00140711449235526
2,just,0.00139871892270477
2,this,0.0013293580060654
2,like,0.00132632500180249
2,what,0.00132565216879643
2,or,0.00132378267946321
2,the car,0.0012396815711576
2,about,0.00123618916527501
2,at,0.00114935085339117
2,up,0.0011491444957688
2,have a,0.00114886648189728
2,get,0.00114835884562381
2,engine,0.00111436087368897
2,had,0.00106423349570969
2,me,0.001061025081233
2,99,0.00105988028386373
2,know,0.000982356706389105
2,see,0.000980292342382516
2,i have a,0.000977768210437851
2,has,0.000977233862596256
2,dont,0.000975655121702852
2,to the,0.000888915964335386
2,your,0.000888820225743712
2,so,0.000888738817989449
2,did,0.000888390902626995
2,99 s80,0.000886543398589397
2,dash,0.000886014559458547
2,there,0.000883263135957994
2,volvo,0.000867137476159851
2,job,0.000810267786647624
2,problem,0.000803366873553623
2,how,0.000799958295399539
2,been,0.000799439367910728
2,also,0.000799203066731657
2,don't,0.000799016868400361
2,on the,0.000798972591592683
2,from,0.000798682812762717
2,still,0.000797547996186324
2,anything,0.000797335171930577
2,are,0.000796119787775277
2,can,0.000794841481593421
2,engine light,0.000790888701205443
2,i've,0.00074899631804974
2,2,0.000714495368868791
2,of the,0.000712936280430583
2,on my,0.000712105052628748
2,to get,0.000712063008342255
2,some,0.000711636604212619
2,for a,0.000711633943747788
2,which,0.000710991862984769
2,then,0.000710553181192093
2,99 s80 t6,0.000709858674774825
2,as,0.000709849892358974
2,back,0.000709306834609966
2,and i,0.000707764510313014
2,check engine light,0.000703402419385324
2,check engine,0.000700694629702897
2,got,0.000696919948093544
2,i would,0.000629488213703199
2,is the,0.000627999943020746
2,should,0.000627526381971221
2,will,0.000624569836052047
2,by,0.000624530439773974
2,now,0.000624035952067915
2,one,0.000623601333056679
2,in the,0.000623351618323186
2,work,0.000623099091356082
2,see if,0.000623094449691599
