0,the,0.00612838466953298
0,to,0.00460185816151539
0,i,0.0042642768358714
0,and,0.00346939257681653
0,a,0.00341737582212768
0,is,0.0033084802625695
0,it,0.00327327918910308
0,have,0.0031849888630792
0,on,0.00283925260152755
0,light,0.00259073142430879
0,you,0.00247323323425211
0,that,0.00242247361989294
0,of,0.00220981749082815
0,but,0.00205304530534573
0,for,0.00199045222057992
0,be,0.00197870801463763
0,my,0.00194826871271184
0,in,0.00188051949629206
0,bulb,0.00183170749337654
0,if,0.00180453767064518
0,lights,0.00178884999013616
0,or,0.00160779078243798
0,not,0.00159190145630772
0,out,0.00158296196446511
0,just,0.00151455151647201
0,do,0.00149833244886842
0,with,0.00146710207742624
0,are,0.00142479520932097
0,car,0.00131374333961445
0,i have,0.00128205700295309
0,this,0.00124652999398493
0,what,0.00121857733087322
0,any,0.00121742521371829
0,on the,0.00118112046622309
0,was,0.00117544320832908
0,would,0.00115097201247676
0,they,0.00113375851449113
0,bulbs,0.00108123477235341
0,can,0.0010716558195299
0,all,0.00101110057216923
0,as,0.000979573988838131
0,s80,0.000977110241183241
0,also,0.000948317506754357
0,know,0.000948288740569745
0,replaced,0.000928038931675981
0,fog,0.000927691819094756
0,how,0.000915916828597287
0,then,0.000915355784084301
0,in the,0.00091314623070041
0,off,0.000907065885326981
0,will,0.00090705654362642
0,get,0.000906418793827891
0,switch,0.000895638135565073
0,other,0.000879201870101204
0,up,0.000874902136161469
0,so,0.000865974629539473
0,the bulb,0.000864309771176803
0,of the,0.00084052944287306
0,turn,0.00083759765781751
0,work,0.000814428653744845
0,headlight,0.000812512233892144
0,only,0.000810918206815093
0,the car,0.000810055012677838
0,to the,0.000807394705671033
0,when,0.000802209543778352
0,for the,0.000788521973443094
0,to be,0.000776545084452175
0,no,0.00077574097757148
0,there,0.000773355296492563
0,anyone,0.00075129518303045
0,have to,0.000745601067578831
0,side,0.000744036282913194
0,one,0.000739676479861991
0,them,0.000739068466734567
0,the light,0.000712564549455675
0,headlights,0.000679862613613962
0,had,0.000676125015648807
0,and the,0.000672544926169617
0,but i,0.000645808703567386
0,front,0.000645777389181432
0,right,0.000645600115545661
0,does,0.000645386684199563
0,back,0.000639697128557035
0,your,0.00063767306737815
0,where,0.000608801512872413
0,sure,0.00060781511240679
0,about,0.000606912162398659
0,at,0.000604005871934462
0,position,0.000593454880651081
0,remove,0.000582273355874713
0,new,0.000579057652005632
0,dealer,0.000576404927769093
0,an,0.000571943992292743
0,like,0.000570434719027907
0,you have,0.000565832866053231
0,is the,0.000560185763263269
0,beam,0.000544774290203306
0,after,0.000542182623653872
0,with the,0.00054104518869461
0,from,0.000537517523434036
1,the,0.00658935649718503
1,i,0.00471155465517278
1,to,0.00402411129840901
1,a,0.00399871940279208
1,and,0.00365893330045063
1,on,0.00310846963281962
1,it,0.00300160217030096
1,is,0.00296384374087703
1,of,0.00284517452363685
1,my,0.00271560520095451
1,that,0.00247415143899258
1,have,0.00232322658133204
1,lights,0.00215891348297863
1,in,0.00210974249264347
1,for,0.00198636153308562
1,s80,0.00189391588788523
1,with,0.00171065998949011
1,but,0.0016948921661985
1,do,0.00162375837100467
1,are,0.00159757912437385
1,light,0.00159063428231369
1,so,0.00156357244668373
1,if,0.00140147994485511
1,one,0.00135696872993487
1,or,0.00131692052015419
1,you,0.001289270954509
1,not,0.00128337647018643
1,was,0.00125405680460415
1,of the,0.00124723371421541
1,be,0.0012293943086222
1,just,0.00122523988749986
1,this,0.00120919579707491
1,headlights,0.00118994706891699
1,on the,0.00117416318628511
1,car,0.00113767896772626
1,out,0.001095478694232
1,bulb,0.00106844571815908
1,from,0.00104426628760686
1,off,0.00104211505721311
1,headlight,0.00104178276965209
1,they,0.000971608239736403
1,them,0.000969680833116228
1,get,0.000966418202753887
1,when,0.000957805354147352
1,about,0.0009049414355007
1,i have,0.000901786237946931
1,what,0.000878124495560546
1,as,0.000863813089121449
1,would,0.000855024638104053
1,with the,0.00083836377326464
1,can,0.000838227763029365
1,to the,0.000830977796942526
1,will,0.000830496431430623
1,also,0.000816600986797306
1,like,0.000784523729374254
1,your,0.000769164316543638
1,in the,0.00075849073713518
1,had,0.000732841390681431
1,all,0.000728702237149517
1,then,0.000725914000368416
1,has,0.000724183127615527
1,beam,0.000702837014727136
1,volvo,0.000699579906684277
1,at,0.000691118847743742
1,the car,0.000687526323690341
1,2000,0.000671113802462775
1,new,0.000670054511241305
1,an,0.000661977834275569
1,the headlight,0.000659813619832825
1,there,0.000657197187076593
1,some,0.000623423915280205
1,up,0.000618740627641622
1,led,0.000603071112110684
1,and i,0.000594778418545551
1,only,0.000594119632463129
1,going,0.000565192894394431
1,the headlights,0.000562334748528571
1,got,0.000561350420679231
1,hid,0.00056097459587104
1,think,0.000558696006937281
1,need,0.000557408045825467
1,and the,0.000549831124488914
1,on my,0.000531702211298488
1,front,0.000529219117967782
1,to do,0.000527376277002854
1,position,0.0005260664931294
1,is the,0.0005245090691506
1,fog,0.000523040986400624
1,after,0.00052253677180692
1,no,0.000521773079058675
1,have a,0.000517907843548717
1,it is,0.000516551733427174
1,turn,0.000511304029159233
1,well,0.000491856107723396
1,if the,0.000490381582906461
1,side,0.000490175939898096
1,i'm,0.000489276361648449
1,put,0.000489017859351902
1,message,0.000488569161334163
1,to get,0.000487855327223597
2,the,0.00779024098537758
2,i,0.00437426810780883
2,and,0.0043646832351356
2,on,0.00405909457184338
2,to,0.00396287385724439
2,is,0.00343125206569043
2,a,0.00333022944277212
2,it,0.0032806304685341
2,light,0.00269993358612524
2,in,0.00224296108715659
2,but,0.00222500125847198
2,that,0.00211451020505678
2,of,0.00210617460727017
2,for,0.00209070324769862
2,have,0.0019739618300333
2,my,0.0018808209200311
2,are,0.00182202997472519
2,bulbs,0.00179850374289272
2,with,0.00171531517632896
2,on the,0.00154263158010064
2,just,0.00153405780516805
2,be,0.0015138579572547
2,you,0.00147510199633279
2,out,0.00145525790960085
2,if,0.0014050401606204
2,this,0.00130884510260391
2,not,0.00127795880137148
2,up,0.00127112938870395
2,signal,0.0012475481141696
2,of the,0.00123870229854303
2,they,0.00121029059058052
2,in the,0.00120842289008837
2,so,0.0012044837135922
2,bulb,0.00115141065282042
2,there,0.00115090528297508
2,all,0.00106427802105037
2,any,0.00105512300565275
2,will,0.00104333905313217
2,the light,0.00101987301952485
2,turn,0.00101777345524207
2,would,0.00101442621847025
2,car,0.00101186498536699
2,at,0.000998270842834573
2,lights,0.000961296025768172
2,side,0.000946636980664378
2,or,0.000942876054603289
2,when,0.000941902356691587
2,as,0.000939866661650334
2,was,0.000929192406869962
2,s80,0.000923907479610064
2,for the,0.00091490989385403
2,one,0.000909495338649593
2,them,0.000870879828704026
2,from,0.000842481036509189
2,can,0.000837121674012607
2,i have,0.000803833963702415
2,off,0.000799854862365755
2,to the,0.000779056528033885
2,some,0.000777132308029733
2,headlight,0.000760473463674829
2,way,0.000747445318989696
2,like,0.000744774593697174
2,had,0.000744589835066749
2,replaced,0.00074390620830943
2,same,0.000742846575510806
2,headlights,0.000739940137843573
2,get,0.000736733145553954
2,the car,0.000709928858429581
2,and the,0.000708227786730707
2,do,0.000707109230733603
2,rear,0.000682887732379488
2,your,0.000664059812133438
2,turn signal,0.000663851789181754
2,switch,0.000659634272047916
2,with the,0.000640535160422772
2,then,0.000638195739501169
2,me,0.000609925939801858
2,also,0.000608987257189604
2,both,0.000608889082236625
2,go,0.000606087889405722
2,the same,0.000606070530520819
2,it is,0.000601475341034287
2,only,0.00060027868202044
2,am,0.000576402763917382
2,the rear,0.000553304952431908
2,still,0.000546098483079803
2,night,0.000545600060812612
2,look,0.000542843586755643
2,other,0.000541637918988191
2,don't,0.000540398505749299
2,come,0.000536377562586707
2,what,0.000532864824283943
2,an,0.000529301999225829
2,the turn,0.000524566925941296
2,the bulb,0.000510757015635845
2,problem,0.000509736479359899
2,work,0.000508020005472592
2,the bulbs,0.00050282403206557
2,low,0.000501402919259284
2,really,0.00048286803581891
