0,are,0.00976792171980837
0,you,0.00801061983406867
0,do,0.00777717398344029
0,them,0.00613215173142017
0,if,0.00452476893438123
0,like,0.00398870907372584
0,2,0.00386953161015817
0,wheel,0.00340257992275311
0,all,0.00260601955846572
0,right,0.00245327139231885
0,new,0.00230656539338606
0,good,0.00225256348755422
0,where,0.00220487929200464
0,see,0.00218594822604706
0,your,0.00217526409453932
0,about,0.00207143712548107
0,some,0.00204448539518516
0,so,0.00203719002645844
0,1,0.00203192886797293
0,should,0.00198258454294158
0,can,0.00192473005047625
0,battery,0.00188806873952225
0,also,0.001870029886633
0,they are,0.00183901520744116
0,tires,0.00180510647586663
0,left,0.00179964576683073
0,get,0.00177794495105686
0,these,0.00176950599762586
0,same,0.00176025703286015
0,what,0.00173229985357592
0,any,0.00168749949416328
0,other,0.00167969149834601
0,issues,0.00166552897972631
0,will,0.00165453767399408
0,one,0.0016388525399081
0,go,0.00162548700508463
0,i have,0.00160877159580454
0,just,0.00160437188793148
0,check,0.00159481221223397
0,think,0.00158468397181037
0,3,0.00157023020954227
0,the same,0.00155491707736339
0,did,0.00152605023669254
0,tire,0.00151209250436935
0,i do,0.0015085163432648
0,first,0.00149334778472946
0,make,0.00148672119990997
0,how,0.00146821733030193
0,much,0.00146582556181916
0,long,0.00146311075774816
0,its,0.001456509967742
0,run,0.00145359039740512
0,side,0.00145186164489886
0,up,0.00144339511110561
0,need,0.00142200301319308
0,low,0.00141071598057053
0,for the,0.00140948167853306
0,wheels,0.00140450659944374
0,only,0.00139269270663672
0,front,0.00138434756956104
0,brand,0.00136178459309773
0,have a,0.00136011124975083
0,try,0.00135748222708011
0,the car,0.00134128667949861
0,me,0.00133157310439252
0,put,0.00132375321551004
0,am,0.00131718862029873
0,know,0.00131434051918548
0,two,0.00131149919346774
0,running,0.00130813552645527
0,the tires,0.0013079956775998
0,could,0.00129597064938723
0,small,0.00129440816250695
0,look,0.00128788550224546
0,4,0.00128302123138842
0,may,0.00128077618475594
0,going,0.00127712816506809
0,the wheel,0.00127385999556729
0,size,0.00127312537992951
0,type,0.00126339742166657
0,really,0.00124831081704458
0,tried,0.00124769666524541
0,i am,0.0012422785580064
0,is the,0.00122857738307617
0,then,0.00122758194737807
0,by,0.00122563393170784
0,bad,0.00121806446172089
0,does,0.0012176639027922
0,now,0.00121274628232523
0,have to,0.00120878786947389
0,days,0.00119726573088043
0,find,0.00117825990203847
0,use,0.00117498792125942
0,thing,0.00117002328780083
0,sure,0.00116270346269434
0,the dealer,0.00115811719361615
0,more,0.00115784809498389
0,noise,0.00115615451955232
0,i think,0.00115477380581347
0,have the,0.00115474597993388
1,what,0.0205629417431291
1,are,0.00649441050582329
1,do,0.00634670988004974
1,you,0.00570111789029504
1,i have,0.00403794095895287
1,any,0.00393305209716762
1,these,0.00378323396240531
1,wheel,0.00370646224999713
1,one,0.0037043344424567
1,just,0.00369269768315751
1,tires,0.00366767152444138
1,them,0.00315241713652875
1,if,0.00269240283009276
1,about,0.00250320560797902
1,get,0.00238230308629191
1,tire,0.00229267834724871
1,so,0.00221543708117111
1,like,0.00207707506500849
1,where,0.00202716276875193
1,see,0.0020231072615367
1,will,0.00194185321477089
1,know,0.00188901962403123
1,right,0.00187245661654683
1,check,0.00179301661019808
1,should,0.00178209443445235
1,did,0.00175708542802502
1,go,0.00172821158494134
1,need,0.00170313792133849
1,other,0.00170079970945349
1,your,0.00169189017149076
1,make,0.00166495339933626
1,i do,0.00164351975488365
1,wheels,0.00163452890204994
1,try,0.0016160462651926
1,some,0.00159168069229121
1,more,0.00159086940895017
1,brand,0.0015659857847905
1,up,0.00155814440678999
1,2,0.00152449863141253
1,look,0.00152217359440983
1,the same,0.00151907142297919
1,good,0.00150986451138508
1,for the,0.00149339894650456
1,also,0.00148932206835495
1,side,0.00148534819971516
1,1,0.00147679626184757
1,how,0.00146438860922717
1,can,0.00146234109572713
1,two,0.00145317578666013
1,size,0.00144809824055782
1,all,0.00144502948287182
1,same,0.00143392431000954
1,4,0.00142470069926168
1,run,0.00142460452380473
1,new,0.00141831139825711
1,have a,0.00141749615650877
1,they are,0.00137246277567056
1,front,0.00135602578001135
1,me,0.00133037592048303
1,think,0.00132362220210556
1,the wheel,0.00131727736506204
1,bad,0.00131637875886828
1,am,0.00131594318700226
1,sure,0.0012826333682798
1,type,0.00127590514942586
1,is the,0.00127551811311881
1,i am,0.00127202619807751
1,issues,0.00126625924420911
1,may,0.00126496788438778
1,going,0.00125792404051669
1,its,0.00125510520312596
1,tried,0.00125012050315323
1,really,0.00124659967006134
1,small,0.00124596082623414
1,use,0.0012419768420474
1,low,0.00123605421057292
1,find,0.00123506450618303
1,3,0.00121544428505862
1,to do,0.00120260143480545
1,battery,0.00120181256448015
1,by,0.00120178887581541
1,put,0.0011801482638352
1,thing,0.00117698393542592
1,the tires,0.00117617744247373
1,then,0.0011748471786722
1,could,0.0011722943822961
1,only,0.00116164550762185
1,first,0.0011595150314686
1,much,0.00115348782402165
1,have to,0.00115293495243654
1,the car,0.00114612343747941
1,long,0.00114469990808207
1,the dealer,0.00113680713328523
1,want,0.00113522077371265
1,left,0.0011301646937379
1,than,0.00112248183208233
1,running,0.00111908527789243
1,inside,0.00111719558565408
1,replace,0.00110768284697781
1,details,0.00110415589938562
2,you,0.00847997874500995
2,are,0.00624833065293428
2,if,0.00518701522222099
2,one,0.00475244053471157
2,what,0.00412179725166413
2,good,0.00399888856337832
2,them,0.00383509992128862
2,these,0.00334604653069956
2,wheel,0.00323246588854107
2,any,0.00296459897061588
2,1,0.00275593740291359
2,right,0.00253195350941283
2,tire,0.00251343984352022
2,2,0.00238913584319969
2,some,0.00237260799212899
2,get,0.00231213903617449
2,tires,0.002293051635026
2,your,0.00228467643401014
2,day,0.00220935767849363
2,should,0.00215896811794822
2,just,0.00214651214576129
2,for the,0.00207756681112831
2,am,0.00204553021645768
2,like,0.00197125486197915
2,do,0.00196194901653072
2,tried,0.00195419248753911
2,so,0.00191084288793781
2,know,0.00188540404154805
2,same,0.00185584548553615
2,need,0.00182905951953755
2,will,0.001818765201717
