topicid,word,count
1,got,0.000566556567377148
1,with the,0.000562141726046247
1,am,0.000562117384562149
1,how,0.000560620549293552
1,some,0.000559854614060124
1,go,0.000549008131102157
1,engine,0.00054527695377792
1,code,0.000531613066283827
1,problem,0.000521081092846342
1,dealer,0.000515593874971574
1,i would,0.000511829220542915
1,new,0.000508293192275616
1,is a,0.000508020375025341
1,off,0.000507890466367105
1,to get,0.000506485746116861
1,codes,0.000502117605021927
1,may,0.000499598995441729
1,it will,0.000495146446151768
1,service,0.000493300037515176
1,been,0.000491674008613521
1,getting,0.000489232438052852
1,need,0.000488897141402323
2,the,0.00609528745925177
2,it,0.00532378463273312
2,to,0.00527131568758065
2,a,0.00487106064905194
2,and,0.00479942052954537
2,i,0.00411438562081894
2,is,0.003901702455767
2,in,0.00306768194813927
2,on,0.00254835727755934
2,but,0.00219779530218257
2,you,0.00219674114340806
2,if,0.00215928858169349
2,car,0.00214490805094903
2,with,0.00211082964545593
2,have,0.00199118182975976
2,that,0.00197687382476963
2,of,0.00197347858851252
2,for,0.00181326054741601
2,transmission,0.00169090784820892
2,my,0.00168191741169975
2,be,0.00164951396209974
2,get,0.00164349904479819
2,this,0.00161903138269818
2,or,0.0015016974724269
2,out,0.00148779615469343
2,when,0.00145564543195541
2,not,0.0013656613999063
2,like,0.00136192220967011
2,can,0.00134638780249154
2,it is,0.00129756375137863
2,up,0.00128908916828025
2,there,0.00127917805792953
2,the car,0.00126019389143778
2,so,0.00122038867010489
2,was,0.00118182633448448
2,would,0.00113604578816067
2,at,0.00111815098061119
2,from,0.00107656337447768
2,do,0.00107113549695233
2,just,0.00104498809224879
2,to the,0.00103016502723204
2,they,0.00101421150676853
2,the transmission,0.000979445247093615
2,going,0.000978744110388684
2,in the,0.00095786271841507
2,what,0.000909515473070662
2,about,0.000905235428558609
2,has,0.000900296657278129
2,fluid,0.000898963244556383
2,gear,0.000891408784951351
2,new,0.000850707495769627
2,drive,0.000841615962209841
2,on the,0.000831318478247892
2,check,0.000819906926690838
2,s80,0.00081643741253563
2,no,0.000812054356254661
2,some,0.000805435988303106
2,know,0.000797387404898579
2,are,0.000775733464428556
2,back,0.000770909164046213
2,all,0.000769771747336528
2,does,0.000768095977102193
2,go,0.000755774139474164
2,to get,0.000753719230398796
2,into,0.000742970491418654
2,any,0.000741315119194152
2,could,0.000731872945937923
2,had,0.000731063963898612
2,as,0.000722561608909185
2,and the,0.000721131754665605
2,then,0.00070831909833934
2,an,0.000701272888660425
2,driving,0.000673533959305527
2,will,0.00066069769648575
2,how,0.000660669171652811
2,one,0.000653996609456141
2,after,0.000652185380958239
2,volvo,0.000645321243156827
2,your,0.000637951441533054
2,going to,0.000624635993521965
2,trans,0.000623998773383227
2,engine,0.000618953816931463
2,off,0.000600992627816065
2,need,0.000596015766718474
2,it to,0.000591502768923367
2,light,0.000588378147498313
2,t6,0.000588017281394003
2,with the,0.000587680602056918
2,dealer,0.000586539976437664
2,also,0.000579683407579518
2,code,0.000576709808202096
2,is a,0.000574447603374166
2,i have,0.00057174269692588
2,i'm,0.000563399256206016
2,now,0.000562945726649228
2,did,0.000562280213656811
2,of the,0.000556794888322057
2,codes,0.00055408276819942
2,if you,0.000549418415658624
2,only,0.000548670202137442
3,the,0.00675876733536116
3,to,0.00454433117190099
3,it,0.0041337070955786
3,i,0.00396604822245576
3,and,0.00392091766493256
3,a,0.00353112517921406
3,is,0.00325477348918068
3,on,0.00300512090076399
3,in,0.00240593741322028
3,for,0.00227295391594412
3,that,0.00218704535498237
3,you,0.00215328060011887
3,have,0.00213190330660706
3,of,0.00202219559743214
3,but,0.00196591801166613
3,not,0.00179687235151912
3,with,0.00173399625497347
3,car,0.00169108676567248
3,or,0.00167056483152087
3,be,0.00167017927528601
3,my,0.00162048284015992
3,transmission,0.00147567465130453
3,if,0.00144403138938818
3,from,0.00144370565169988
3,out,0.00143382012834207
3,this,0.00138333137736937
3,can,0.00132803407469185
3,on the,0.00127370715335351
3,up,0.00126980235345469
3,was,0.00126302384302968
3,get,0.00121871778302571
3,there,0.00120993642099959
3,when,0.00118121302801104
3,the car,0.00113502403054129
3,just,0.00111914473666096
3,do,0.00110643724366864
3,about,0.0010911618356875
3,will,0.00107897725071682
3,what,0.00106015516968422
3,like,0.00102940787311902
3,at,0.00100136726000514
3,so,0.000992274956653423
3,has,0.000977382907947968
3,after,0.00095877979970893
3,drive,0.000953307530237799
3,fluid,0.000941172648650822
3,s80,0.00094016485326008
3,all,0.000936276611717714
3,off,0.000923380102329231
3,one,0.000904445212367351
3,they,0.000885030514598384
3,the transmission,0.000883691725430723
3,are,0.000882947171692343
3,any,0.000880562157568064
3,me,0.000848349579541929
3,to the,0.000770071454416977
3,as,0.000758101898259521
3,had,0.000749366751631865
3,know,0.000728681768753744
3,then,0.000723595854894495
3,dealer,0.000707525231973592
3,its,0.000706077700386534
3,new,0.000705804112906797
3,trans,0.000704177657724142
3,gear,0.000697564510370498
3,would,0.000694046575578084
3,for the,0.000689153843943006
3,should,0.000688535735281626
3,in the,0.000684364765620803
3,is the,0.000681290431658825
3,how,0.000672466871152687
3,i have,0.00066899226605457
3,it is,0.000665440434103925
3,your,0.00065889914776923
3,go,0.000643169545003428
3,to be,0.000636428584028208
3,need,0.000635688666812771
3,of the,0.000635508967954645
3,an,0.000633020334946993
3,service,0.000632453586205207
3,some,0.000621948836024076
3,you can,0.000617202512295398
3,volvo,0.000614906240714684
3,back,0.000595696750864629
3,miles,0.000580872394265667
3,i'm,0.000577682463271281
3,rebuilt,0.000575196397414902
3,with the,0.000572436240313622
3,no,0.000564030237222139
3,am,0.000563780943297985
3,going,0.000563345485994981
3,and the,0.000558657440419529
3,driving,0.000558629989788638
3,3,0.000557840468779631
3,only,0.000541766359500095
3,did,0.00053691591138747
3,now,0.000524421158720352
3,also,0.00052351395682943
3,does,0.000519666820796115
3,said,0.00050735495699502
4,the,0.00664632227321694
4,a,0.00401969334945892
4,to,0.00394493353847006
4,i,0.00391874428655725
4,it,0.00383911542803102
4,and,0.0035099768593229
4,is,0.00259641919354964
4,of,0.00246695600090298
4,that,0.00240173947147645
4,in,0.00229604323636469
4,not,0.00222983283576403
4,for,0.00221883291274188
4,be,0.00214753592424664
4,with,0.00203661924559712
4,on,0.00195871142780784
4,you,0.00186364425289848
4,have,0.00181743761638878
4,car,0.00174112838832231
4,if,0.00162704826813689
4,was,0.001590026650634
4,but,0.00154681877924117
4,my,0.00151073744761862
4,this,0.00147715855206171
4,are,0.00141096362200605
4,or,0.00139576938215087
4,out,0.00131037141959483
4,what,0.00125371807956021
4,up,0.00123043616685624
4,would,0.00122777759430413
4,at,0.00120749133226356
4,just,0.00113490652034939
4,transmission,0.00110913475564417
4,so,0.00109658915447638
4,from,0.0010775844111836
4,as,0.0010406824481725
4,the car,0.00100399122938195
4,s80,0.000995395564086547
4,on the,0.000967369602544606
4,any,0.000965982443293999
4,all,0.000948255691906236
4,had,0.000946524902496085
4,do,0.0009313071179173
4,2,0.000929972652336461
4,t6,0.000902813657504989
4,when,0.000901986346151127
4,get,0.000895086088285033
4,also,0.000892091746950596
4,fluid,0.000884574247622022
4,can,0.000881825681557574
4,like,0.000879391778504621
4,there,0.000858678924910307
4,should,0.000838712510294499
4,about,0.00083667878958143
4,driving,0.000814837887703102
4,they,0.000795240056391581
4,your,0.000785833386445477
4,drive,0.000774528765243996
4,in the,0.000773315363669555
4,me,0.000771807961249235
4,with the,0.000759582159622033
4,i have,0.000739410282310026
4,one,0.000738719106848172
4,will,0.000735299569336545
4,of the,0.00072242047658803
4,then,0.00072012786149104
4,could,0.000717340906620967
4,trans,0.000703743223092504
4,gear,0.000682965427605071
4,same,0.000682073580374107
4,new,0.000657152418593499
4,for the,0.000647326483490621
4,and it,0.00064565937702504
4,an,0.000645023348921901
4,volvo,0.000629912174038206
4,it was,0.000627417089593012
4,has,0.000625528891422572
4,did,0.000625340522519989
4,its,0.000609319927988361
4,to the,0.000584112222845808
4,the transmission,0.000578045419727087
4,no,0.000568531995137601
4,4,0.000549942155862997
4,check,0.000547675536210135
4,off,0.000544532621760514
4,down,0.00053292914290734
4,some,0.000531157197653992
4,from the,0.000514199405608511
4,it is,0.000512707873280961
4,going,0.000511961346211427
4,am,0.000506605474620424
4,need,0.000496799728489184
4,used,0.000494856030744894
4,been,0.000492622912308755
4,does,0.00049215825599456
4,go,0.000478405254810721
4,know,0.000478359782664689
4,might,0.00047549716219683
4,it's,0.000474573266289243
4,shift,0.000473547989206958
4,only,0.00047091436889559
