topicid,word,count
2,so,0.00109523242068161
2,these,0.0010710668999104
2,also,0.00102169882239368
2,like,0.00101944420308776
2,will,0.00101308115201081
2,from,0.00101012358661488
2,see,0.00100949295217967
2,am,0.000984929125670624
2,should,0.000981288754362736
2,how,0.000971528199022875
2,if you,0.000970278045824251
2,front,0.000967342549013439
2,wheel,0.000913672200151764
2,size,0.000903985681685381
2,you can,0.000886120610080673
2,on the,0.000880797105667463
2,your,0.000880577039029641
2,this,0.000877545246895749
2,car,0.000873345713421197
2,where,0.000856269008339621
2,try,0.000838751604033464
2,as,0.000835425555284104
2,any,0.000832715476637783
2,for the,0.000824081156005527
2,i am,0.00081100162750853
2,off,0.000799386635927593
2,right,0.000798604590899302
2,at,0.000790586899443982
2,all,0.000787481082884601
2,put,0.000754625242809981
2,same,0.000752041966533102
2,was,0.000743511441688782
2,would,0.000743152815215527
2,in the,0.00072157669607338
2,the front,0.000707546846763872
2,has,0.000704990286650934
2,there,0.000702288648384868
2,need,0.000683996554261625
2,an,0.000669905773687222
2,to the,0.000662939987661334
2,find,0.000662339783944349
2,they are,0.000660884565265631
2,up,0.000660591402705689
2,go,0.000657568162841366
2,out,0.000645216221629998
2,sure,0.000637242117776362
2,more,0.00062393606348206
2,than,0.000621347003241281
2,dealer,0.000619589881140878
2,by,0.000619375418293075
2,the same,0.000618530566954647
2,the car,0.000614753648463943
2,good,0.000613262484962754
2,dont,0.000581577585587651
2,you have,0.000579157011195439
2,side,0.000576589509719065
2,take,0.000575822333431027
2,now,0.000575218667836021
2,and i,0.000574017004475256
2,look,0.000573263928112691
3,the,0.0064017845353272
3,and,0.00418690582007306
3,to,0.00417557575873166
3,you,0.00360852283547597
3,i,0.00357613379665677
3,a,0.0035584796156043
3,of,0.00346348366005614
3,have,0.00327069227987604
3,it,0.0030469521388095
3,on,0.00284964758011858
3,is,0.00259911650410655
3,that,0.0022928429826838
3,are,0.00227410703474417
3,if,0.0021158112958595
3,for,0.00194683729502534
3,out,0.00189798377430879
3,they,0.00184663397224577
3,in,0.00179832381215637
3,them,0.00176538173662322
3,with,0.00175993765053284
3,not,0.00170835573532898
3,do,0.00168494702205324
3,of the,0.00162555525330546
3,be,0.00154273562618544
3,wheel,0.0014507619035609
3,was,0.00144941051059898
3,get,0.00144909139849478
3,but,0.00139367483416806
3,car,0.00135139880408358
3,on the,0.00135079528634693
3,my,0.00134887828188361
3,or,0.00134077520701415
3,all,0.0012114955214448
3,what,0.00113203697463997
3,like,0.00112913836901005
3,at,0.00108234650680213
3,tires,0.00108044714708667
3,this,0.00107593343142057
3,has,0.00103939546066683
3,when,0.00103884584268847
3,from,0.00103852028958903
3,had,0.00103822464958569
3,these,0.00103358619953706
3,one,0.000993455944105603
3,so,0.000991829274845746
3,tire,0.000950840124860544
3,as,0.000950612996095135
3,about,0.000944408582786556
3,i have,0.000942145974624245
3,wheels,0.000907866629527215
3,also,0.000902192987125698
3,some,0.000901840476920412
3,up,0.000901134644082073
3,will,0.000899071479763334
3,just,0.000897328369648718
3,off,0.000890478687008016
3,do you,0.000873096334579857
3,out of,0.000860025220780739
3,your,0.000854519310672998
3,same,0.000816453390448807
3,would,0.000813521722079384
3,see,0.000812878503653425
3,there,0.000810051389420166
3,look,0.000770517334292269
3,then,0.000768411021571189
3,good,0.000735174319358531
3,the wheel,0.000727902080300072
3,new,0.000726541509616457
3,any,0.000725444392902657
3,the car,0.000722560471589287
3,right,0.000720883028864835
3,they are,0.000681850140380762
3,the same,0.000680774725130004
3,in the,0.000632843767920243
3,should,0.000632085017947644
3,an,0.000621550402545761
3,need,0.000616650033237476
3,make,0.000593369671095564
3,were,0.000591668861713705
3,no,0.000590358727925573
3,and the,0.000589778594033094
3,if you,0.000588781261233922
3,might,0.000587665963511112
3,two,0.000587264072937473
3,front,0.000586939610601024
3,think,0.00058663820216066
3,going,0.000568641419719581
3,bent,0.00055130203295332
3,sure,0.000545972382903212
3,still,0.000545660490656149
3,did,0.000543454331600532
3,you have,0.00054285024078598
3,could,0.000542645695152973
3,check,0.000542413233557344
3,don't,0.000542360561248234
3,s80,0.000541520847195288
3,can,0.000519932474568696
3,hub,0.000504945432913928
3,something,0.000504833801095867
3,turn,0.000501472388463658
4,the,0.00551927564273593
4,i,0.00523542122473473
4,to,0.00375522703836821
4,and,0.00371092134888655
4,a,0.00351279516565013
4,have,0.00298611957351038
4,of,0.0029448957300965
4,it,0.00292677701747007
4,on,0.00279992920495631
4,is,0.00258124193642171
4,that,0.0025747198765352
4,in,0.0020939302212677
4,are,0.00199160752815395
4,for,0.0019908806165502
4,car,0.00192070885694457
4,my,0.0019026623195335
4,do,0.00181312710979886
4,you,0.0017644932691357
4,they,0.0017411553631114
4,if,0.00172677487595108
4,but,0.00164399803693647
4,tires,0.00163805797703361
4,them,0.00154889760929222
4,with,0.00154540484246429
4,this,0.00151970403074957
4,so,0.00151966645980731
4,what,0.00151242916539327
4,one,0.0014146408404203
4,not,0.00136946374813301
4,just,0.0013401787980426
4,some,0.00127252599715205
4,can,0.00124794897770794
4,i have,0.00123459260112494
4,like,0.00123255268011673
4,the car,0.00120943474543611
4,all,0.00120620991518946
4,at,0.00120418788530862
4,on the,0.00120373754349578
4,be,0.00117330031764084
4,there,0.00116193856460159
4,or,0.00114858886360443
4,was,0.00111328523651404
4,from,0.00102705970215281
4,s80,0.00100382108524993
4,get,0.000959863446503608
4,about,0.000938022516086919
4,tire,0.00093683841679724
4,as,0.000930646714979191
4,me,0.000893969029272535
4,had,0.000889450014138167
4,know,0.000886225853211403
4,also,0.000792146446361263
4,first,0.000770802844395074
4,but i,0.000762988735481434
4,volvo,0.000761407058654145
4,to the,0.00075958854174063
4,off,0.000759155898479157
4,wheel,0.00074263595281636
4,think,0.000719030395243572
4,any,0.00071530613575599
4,when,0.000714136999590231
4,look,0.000714016410703155
4,will,0.000713441714685671
4,these,0.000705586457893334
4,so i,0.00067286528157597
4,were,0.000671919770880744
4,in the,0.000671397887863276
4,dealer,0.000670787466691739
4,the tires,0.000669459553244032
4,would,0.000669167471977488
4,did,0.000632286132837672
4,other,0.00062934028158825
4,only,0.000629215792739812
4,and the,0.000627563410436026
4,don't,0.000627228832163671
4,of the,0.000624390395212793
4,could,0.000620690443043191
4,new,0.000616206232332024
4,side,0.000585459430433613
4,then,0.000583010170799373
4,front,0.000582994030392079
4,see,0.000582051212121389
4,up,0.000581402821614481
4,tried,0.000577071145852529
4,because,0.000538882065529172
4,put,0.000537792802965953
4,noise,0.000534932048232472
4,an,0.000534864546605743
4,where,0.000530753718008099
4,good,0.000528845286166331
4,right,0.000498197519546967
4,out,0.000496635914249873
4,i just,0.000495208868974687
4,lot,0.000494897530627162
4,time,0.000494602068258372
4,been,0.000494123571384601
4,back,0.000493997072808331
4,going,0.000493824103406903
4,rims,0.000493564173744173
4,i'm,0.000493435033815547
