topicid,word,count
2,up,0.000929210791737174
2,just,0.00091876466585492
2,then,0.000915763182575381
2,what,0.000907983091922246
2,know,0.00086896193233868
2,in the,0.000863708263644217
2,drive,0.000817885661552242
2,how,0.000805564857120921
2,if you,0.000802797642888615
2,has,0.000793049173226792
2,when,0.000750002198505001
2,as,0.000741336487439024
2,the car,0.00073886594709645
2,on the,0.00072346078716323
2,of the,0.00072221515182721
2,fluid,0.000720671310630719
2,at,0.000712755303027768
2,trans,0.000698197896078816
2,some,0.00069616248171269
2,same,0.000652635909253692
2,need,0.000639113645162734
2,codes,0.000621820363555364
2,no,0.000618852062896396
2,go,0.000617093350264982
2,make,0.000615039349025746
2,for the,0.000602805402962947
2,been,0.000599071007975947
2,an,0.000589907718178414
2,i would,0.00058415588143395
2,did,0.000580212016120517
2,to be,0.000575537833249657
2,and the,0.000575131593561972
2,also,0.000574450575546464
2,me,0.000574304510932733
2,back,0.000574078983416442
2,s80,0.000570100504837325
2,sure,0.000564431766856989
2,it will,0.000563743124072068
2,is a,0.000561043946322971
2,all,0.000555537557864661
2,the transmission,0.000545138313908045
2,see,0.000536166276919915
2,dealer,0.000532392860993853
2,its,0.000530750538529852
2,volvo,0.0005295376818636
2,am,0.000528156736981642
2,new,0.000527161171230698
2,could,0.000526711389355488
2,one,0.000526332910224378
2,use,0.000507885903144471
2,it was,0.000501291569282556
2,might,0.000496548451292906
2,check,0.000492748846571942
2,code,0.00048931101189474
2,the same,0.000483661816932618
2,with the,0.000481899667226659
2,it to,0.000481415194936563
2,off,0.00048002825405283
2,very,0.000479420763380421
2,had,0.000479255540227789
3,the,0.00552724251934771
3,a,0.00482435879797521
3,it,0.00463600661049303
3,i,0.00454766290078042
3,to,0.00374516693865805
3,and,0.00360576119474896
3,is,0.00289343229841015
3,you,0.00255653903535888
3,if,0.00245896981565501
3,have,0.00238194749676826
3,for,0.00220126869288735
3,that,0.0021911335746216
3,can,0.00210069586567179
3,in,0.00204635730758145
3,on,0.00195895009066929
3,be,0.00194750276802565
3,with,0.00194146875611917
3,or,0.00185262460763016
3,of,0.0018164543507564
3,not,0.00159169183702225
3,would,0.00158120933458644
3,but,0.00153753712855066
3,get,0.00147474506383843
3,do,0.00142829698620304
3,just,0.00130977476841637
3,s80,0.00130650931691069
3,my,0.0012152501617418
3,up,0.00121319230445869
3,when,0.00116544560432516
3,was,0.00112433064718146
3,from,0.00111772189416801
3,this,0.00109177609122483
3,know,0.00105865067807673
3,t6,0.0010506180040437
3,car,0.00104600306692719
3,there,0.00102681920227863
3,transmission,0.00101370053267147
3,out,0.00100328753689774
3,about,0.00100310062243457
3,had,0.000984474584520549
3,what,0.000958495234532399
3,as,0.000957521159990825
3,any,0.00093488849908469
3,like,0.000930055876737163
3,will,0.000916212091350508
3,some,0.000891967663433522
3,need,0.000824353908964461
3,also,0.000821105435122389
3,problem,0.000796521992977153
3,at,0.000788005602900743
3,have a,0.000776132245652914
3,i have,0.000775138511212568
3,so,0.000770967487685491
3,am,0.000751183941937262
3,me,0.000750329375580281
3,an,0.00072594999690668
3,are,0.000721197858805362
3,i am,0.000704328181513425
3,to the,0.000704027467198104
3,volvo,0.000701344796193109
3,in the,0.000701244826856688
3,s80 t6,0.00070028217016408
3,going,0.000699717728517414
3,all,0.000696414169387945
3,dealer,0.000695607676216979
3,could,0.000694680719189357
3,new,0.000680617950641749
3,one,0.000680061287595443
3,the car,0.000675793133168058
3,it is,0.000665719454372651
3,if you,0.000657961314072276
3,after,0.000644106868708389
3,your,0.000633205539952229
3,to get,0.000632878864176217
3,they,0.000629682153132903
3,then,0.000628812808142931
3,you can,0.000618453706746127
3,rebuilt,0.00059644409144059
3,sure,0.000592634421561515
3,has,0.000583422632810431
3,on the,0.00058327834167858
3,trans,0.000565507327944818
3,if it,0.000565287188569342
3,only,0.000561624552233033
3,reg,0.000557430622230903
3,drive,0.000556661931836399
3,and it,0.000550302374989412
3,take,0.000543274182762028
3,its,0.000541189754580764
3,with the,0.000538994562427028
3,for a,0.000538525397731398
3,the dealer,0.000530888945366012
3,clutch,0.000530842540471975
3,tranny,0.000518905164126515
3,bad,0.000518533229824014
3,got,0.000518112699756617
3,i would,0.000517014824488685
3,the transmission,0.000516793204895794
3,back,0.000516148024082155
3,off,0.000513319684909242
4,the,0.00604118494333933
4,i,0.00421057588284666
4,it,0.00382417264437527
4,and,0.00378859511872928
4,a,0.00378816489174326
4,to,0.00338802922213609
4,is,0.0028398171309997
4,on,0.00254928161258302
4,that,0.00245465776102911
4,in,0.00228561677838674
4,car,0.00223016128183135
4,or,0.00203304951537361
4,have,0.0020278618716289
4,for,0.00195546465022903
4,if,0.00188479075050905
4,of,0.00188325727617818
4,with,0.00187991278983728
4,not,0.00182014479591298
4,but,0.00177074710237356
4,you,0.00171404593286491
4,be,0.00169379324077085
4,out,0.00148626533509121
4,the car,0.00147541209372585
4,my,0.00143787160285343
4,this,0.00137033548518492
4,up,0.00124961483328246
4,so,0.00122869073787313
4,when,0.0012277669791233
4,transmission,0.00120435332241819
4,was,0.00117950215691506
4,at,0.00116081043190675
4,are,0.00111526953645872
4,no,0.00109089041132665
4,i have,0.00104114797124394
4,gear,0.00102160245890901
4,they,0.00101651504591276
4,will,0.000994325813245417
4,from,0.000985933884579138
4,s80,0.000971618070967658
4,there,0.000969669879922099
4,do,0.000942448271011034
4,about,0.000920194191093055
4,as,0.000903314892522774
4,an,0.000886544444824341
4,what,0.000874502711204083
4,has,0.000871932935611507
4,off,0.000851452010671456
4,had,0.000837217662154343
4,fluid,0.000831669153914562
4,after,0.000827586353154656
4,just,0.000800826829600333
4,would,0.000800051213907737
4,any,0.000780392019718384
4,on the,0.000757017606488328
4,then,0.000755221862199332
4,with the,0.000749395037819888
4,did,0.00073823873676337
4,of the,0.000733659641393544
4,can,0.000733357728267835
4,all,0.00073132891499269
4,get,0.00072694819761792
4,like,0.000723135625285165
4,drive,0.000720025509589949
4,should,0.000684943106177051
4,trans,0.000668288993517085
4,new,0.000664932922941929
4,some,0.000663054316743347
4,the transmission,0.000660128925198645
4,go,0.000641416093523409
4,could,0.000639185558198791
4,its,0.000638667346250821
4,does,0.000618904629945471
4,see,0.000617679354188827
4,one,0.000614133259183005
4,i was,0.000593087439211396
4,to the,0.000592759501556752
4,engine,0.00059210766760638
4,me,0.000591137293046493
4,if the,0.000570322291967644
4,i'm,0.000570286990432275
4,how,0.00056715101460881
4,may,0.000547838738941525
4,volvo,0.000546156371635193
4,your,0.000541891732774272
4,also,0.000541471584671045
4,it is,0.0005260570477553
4,check,0.000520834371199132
4,and the,0.000520767044331678
4,into,0.000520067350821282
4,t6,0.000519092165371506
4,3,0.000516451285804202
4,now,0.000497686892810219
4,if you,0.00049514508748846
4,shifting,0.000481296035411063
4,come,0.000481273567239264
4,for a,0.000472451923856508
4,been,0.000472198375064315
4,sure,0.00047206925097835
4,only,0.000471982059534417
4,shift,0.000471023358680425
5,the,0.0058623371937839
5,and,0.00407964013069119
5,to,0.00405642542611774
5,it,0.00357717397496854
5,a,0.00336634806218483
5,i,0.00300245149658715
5,is,0.00297996081240916
5,in,0.00257764055454199
5,on,0.00250141147435579
5,of,0.00236155155606942
5,car,0.00222387992155506
5,that,0.00194697594158362
5,transmission,0.00181774279651702
5,but,0.00167903294152052
5,with,0.00167085611769562
5,not,0.00160688055707691
5,you,0.0015610429819933
5,my,0.00155247967765459
5,for,0.00147443149707763
5,have,0.00147056821946638
5,was,0.00143480792222069
5,just,0.00137205827839537
5,up,0.00135929241298551
5,the car,0.001344084046273
5,if,0.00120086382836952
5,out,0.00118901678585823
5,at,0.00117689047833043
5,when,0.00112935787819113
5,this,0.00110414635112949
5,had,0.00104041183773988
5,fluid,0.00103620854692929
5,be,0.0010233600929291
5,from,0.00101927618952637
5,all,0.0010083485886392
5,to the,0.000987890430887793
5,or,0.00098203183766479
5,of the,0.00096290484188048
5,the transmission,0.000946383330323799
5,on the,0.000935092839263172
5,do,0.000919180951573438
5,driving,0.000915333313227705
5,has,0.00089629125438964
5,can,0.000892501386247292
5,as,0.000874724955960821
5,so,0.0008727681608277
5,are,0.000868454500802485
5,back,0.000855043260049156
5,after,0.000854225713242395
5,in the,0.000852009483453784
5,there,0.000847115228966731
5,get,0.000845742366319427
5,service,0.000845381961420155
5,no,0.000809067994914088
5,about,0.0008026369253615
5,one,0.000802553139719807
5,what,0.000797620535051433
5,engine,0.000796879991432485
5,they,0.00076060472049011
5,off,0.000716133226407058
5,and the,0.000713216069488406
5,gear,0.000705159552431637
5,your,0.000688856138170369
5,codes,0.00066929650644982
5,i have,0.000667893449522477
5,light,0.000660743493964607
5,will,0.000659257542494381
5,an,0.000644250628354081
5,any,0.000637559404718899
5,would,0.000635512209997332
5,its,0.000623874162341996
5,then,0.000622283953126591
5,me,0.00062104080343004
5,2,0.000606748029259757
5,while,0.000602247002576612
5,got,0.000596781034960745
5,check,0.000586011632786737
5,s80,0.000582641141051713
5,been,0.000577556521321405
5,now,0.000555559960961803
5,going,0.000554394357067039
5,like,0.000548841294769804
5,it was,0.000531974039880258
5,fine,0.000531437116375286
5,into,0.00053106696123556
5,drive,0.000530010713470985
5,again,0.000508407783606027
5,by,0.000507555161394373
5,time,0.000505825053208451
5,it is,0.000505294408304579
5,first,0.000485501813168045
5,it to,0.000483775512690448
5,way,0.000483514442331987
5,to get,0.000482706167535345
5,trans,0.000482300036821375
5,did,0.000475527499397882
5,shift,0.000462660128137318
5,some,0.000460982895943812
5,only,0.000460847320228049
5,that the,0.000460486898427043
5,does,0.000459824214135813
6,the,0.00547621712722245
6,i,0.00450128936475174
6,to,0.00402322152475454
6,a,0.0038840294494882
6,it,0.00357208459534427
6,and,0.00356378999746214
6,in,0.00256047775900909
6,is,0.00244674362891963
6,but,0.0023852543186383
6,have,0.00207882616364257
6,on,0.00206580454039314
6,that,0.00204464342979495
6,my,0.00194693539556999
6,of,0.00193699013281705
6,car,0.00192144892747578
6,this,0.00179377565726759
6,with,0.00175348398609196
6,what,0.00153864346443737
6,for,0.00152284818278934
6,be,0.00147936975418765
6,was,0.00145997239677394
6,not,0.00142943514110987
6,if,0.00142918119537666
6,from,0.00141128911263795
6,there,0.001290590265026
6,like,0.00128454837916801
6,just,0.00121908162600517
6,would,0.00121704076170534
6,the car,0.00121650457904288
6,when,0.00116901891173365
6,transmission,0.00113725652867713
6,get,0.0011334836344277
6,out,0.00113330986630001
6,i have,0.00112702228499977
6,or,0.00112130057442323
6,s80,0.00110652077257779
6,had,0.00110531481926918
6,go,0.00107674712064516
6,also,0.00106489049138146
6,are,0.00101526424521186
6,on the,0.00101507974135508
6,up,0.00101333493755701
6,in the,0.000996691552221823
6,you,0.00095857960886286
6,all,0.00093071700391562
6,they,0.000929990911026132
6,can,0.000928854252800479
6,about,0.000927161341061705
6,as,0.000902970115047104
6,do,0.00086202302499947
6,me,0.000839600659225112
6,into,0.000822169605271677
6,one,0.000818387491849234
6,at,0.00081804459140743
6,has,0.000796418961967351
6,new,0.000785328333612177
6,driving,0.0007817608047147
6,problem,0.000756528654400874
6,any,0.000753917999829431
6,drive,0.000751890534986809
6,volvo,0.000731506843551933
6,t6,0.000729805106071281
6,so,0.00072897794997443
6,will,0.000720653961245796
6,then,0.000707803423608433
6,does,0.000687425373801521
6,with the,0.0006714111105135
6,an,0.000664687450893669
6,after,0.000664468129418209
6,no,0.000661954257190634
6,fluid,0.000637179934874294
6,to the,0.00063512875757997
6,should,0.000630589338465961
6,i was,0.000620679199792247
6,the transmission,0.000600189266674075
6,2,0.000594319764732275
6,miles,0.000580169491883615
6,dealer,0.000576309298501386
6,and the,0.000576270136573607
6,back,0.000574770301662714
6,trans,0.000554895177418245
6,how,0.00055420540584621
6,engine,0.000553144657809191
6,have a,0.000530463745570561
6,light,0.000530211531091986
6,gear,0.000526079074861981
6,got,0.000522539252017481
6,that the,0.000511216837674639
6,some,0.000507031179082756
6,of the,0.000506584531013396
6,off,0.000504002960451296
6,going,0.000503433675486086
6,only,0.000487601354755514
6,same,0.000486537608234999
6,problems,0.000476480169295387
6,much,0.000467894317500648
6,s80 t6,0.000467332719789253
6,by,0.000466008444875751
6,code,0.000445762102765075
6,and i,0.000445471423295096
