topicid,word,count
0,fuel,0.0279097836296642
0,the fuel,0.0107053522821929
0,pressure,0.00935598170463628
0,pump,0.00842785921917718
0,what,0.00570600053954143
0,you,0.00540100972190255
0,system,0.00465183250221832
0,does,0.00422615372592154
0,the car,0.00422559648122083
0,tank,0.00361526614270108
0,gas,0.00360331980634552
0,one,0.00358396139514666
0,if,0.00354449249678943
0,low,0.00337850876833066
0,up,0.00324803326018716
0,know,0.00316827868696999
0,it is,0.00310491391826519
0,leak,0.0030715526083201
0,your,0.00271897432569903
0,help,0.00269870312990594
0,its,0.00243402855271238
0,is the,0.00241416197404459
0,bad,0.00240352551727849
0,air,0.00240013257423444
0,will,0.00237600923860444
0,any,0.00236671814906364
0,going,0.00232729156331693
0,can,0.00231266904275146
0,about,0.00225235972184324
0,do,0.00215860656583619
0,how,0.00214352548909116
0,i have,0.00211266670711619
0,like,0.00206995307365209
0,did,0.0020471927789146
0,is a,0.00198194418693004
0,information,0.00196977484586535
0,repair,0.00187308858926104
0,only,0.00186780777901616
0,should,0.00184721214354704
0,then,0.00178820428737803
0,for the,0.0017705608738343
0,are,0.00175663013534588
0,some,0.00174607638788514
0,could,0.00174576350221727
0,1999,0.00170209128100233
0,see,0.0016859667623656
0,checked,0.00165109975301457
0,where,0.00164509102078544
0,new,0.0016263334578114
0,so,0.00162165108918188
0,from the,0.00157302025408491
0,time,0.00156833516938846
0,am,0.00156020373256564
0,fuel pump,0.00151922827031312
0,just,0.00151832508740793
0,with the,0.0015155635160179
0,have a,0.00148774645506479
0,check,0.00144015868561342
0,i am,0.00143747847075004
0,2,0.00142263160947
0,replace,0.00141294729561083
0,1,0.00140438478521457
0,line,0.00140054859640963
0,find,0.00139841018454045
0,to be,0.00139629338017865
0,smell,0.00139177791468476
0,the same,0.00139035305285456
0,the gas,0.00137155049230783
0,side,0.00136659003503819
0,need,0.00135791431082749
0,sensor,0.00135072941634532
0,sure,0.00134670125198497
0,way,0.00134643278063403
0,valve,0.00134383541381197
0,also,0.00133451557583174
0,into,0.00133356946835131
0,get,0.00131509124634582
0,test,0.00130575351130187
0,by,0.00128301912150298
0,full,0.00125340866279969
0,found,0.00124233023858865
0,use,0.00123865676690502
0,because,0.00123841975713932
0,back,0.00123653000407342
0,computer,0.00123355407405491
0,try,0.00122127834170197
0,mileage,0.00121781245392822
0,too,0.00121529733682288
0,think,0.00121421036054788
0,2005,0.00121380554794685
0,more,0.00120908669019593
0,much,0.00120026720710943
0,may,0.0011986978602223
0,other,0.00119670009170292
0,high,0.00119532887814026
0,me,0.00119220262460124
0,and it,0.00118529513138478
0,start,0.00116766510279446
0,now,0.0011578447638168
0,something,0.00115126072308534
1,fuel,0.0272996172412652
1,pump,0.00884092348901561
1,the fuel,0.00783948650291228
1,you,0.00757319905295672
1,does,0.00562350280551042
1,tank,0.00452298205875219
1,up,0.00435239434389447
1,what,0.00422151745778759
1,are,0.00419012408205556
1,know,0.00369193729463474
1,leak,0.00355838134246447
1,can,0.00352924696878032
1,also,0.00339090549083646
1,will,0.00333890033124173
1,if,0.00317730094947046
1,gas,0.00316407877138942
1,the car,0.00295357229091126
1,one,0.00275189509943994
1,do,0.00273216157302005
1,leaking,0.00269174105785915
1,get,0.00263755376219721
1,fuel pump,0.00255714989736954
1,where,0.00252909602558348
1,line,0.00237008320511413
1,should,0.00236702039169758
1,its,0.00231765273805256
1,the gas,0.00230835901531128
1,is the,0.00227460923453142
1,about,0.00223261559249228
1,your,0.00219669952511018
1,then,0.00216477293505335
1,pressure,0.00213556136613107
1,it is,0.00212191802824203
1,any,0.0021101951420321
1,did,0.0021009603572045
1,some,0.00206167543340604
1,back,0.00203704317516636
1,like,0.00196253446199703
1,have a,0.00195341162566002
1,bad,0.00194868353079426
1,need,0.00186822913671508
1,check,0.00180212303035289
1,running,0.00178732330569215
1,by,0.00177433080731324
1,see,0.00175499916484443
1,same,0.00173363760140415
1,new,0.00164241460394923
1,run,0.00161370145188927
1,system,0.00161193275739743
1,use,0.00159328599752106
1,under,0.00156884849740241
1,start,0.00156433703662907
1,replace,0.00154820577541722
1,there is,0.00151653990059351
1,from the,0.00149069878394112
1,am,0.00148978015402782
1,now,0.00147848733943096
1,for the,0.00145567163746405
1,2,0.00142419583411903
1,1,0.00141917501578184
1,down,0.00141582547057411
1,all,0.00141090463751497
1,could,0.00139205809259316
1,i would,0.00138839034639757
1,too,0.00138633301643383
1,me,0.00138424773303293
1,so,0.00138131571868167
1,i am,0.0013804592616852
1,test,0.00136951619465515
1,need to,0.00136710956547948
1,sure,0.00136323655571478
1,with the,0.00135507196678587
1,sensor,0.00135184340009133
1,go,0.00135145230307551
1,for a,0.00135067390375889
1,i have,0.00133967970329213
1,mileage,0.00132487057754877
1,how,0.00132181747286164
