topicid,word,count
3,if,0.00514754607190766
3,do,0.0051269902040898
3,2,0.00436174519405253
3,bad,0.00424737438996538
3,can,0.003964341571404
3,the car,0.00338373881549897
3,so,0.00336112291025057
3,like,0.00333632138384884
3,lower,0.00315549369018931
3,then,0.00310293932265747
3,need,0.00310201346617355
3,what,0.00309778044102852
3,replace,0.00297469192748052
3,control,0.00282778459801562
3,how,0.00277964983073655
3,check,0.00273727578723523
3,did,0.00260100656553785
3,just,0.00259628115997633
3,new,0.00253661079954585
3,i would,0.00246989668426458
3,them,0.00241186321160049
3,cylinder,0.00239048682395498
3,one,0.00238983565281927
3,about,0.00238228891280192
3,is the,0.00236589273430026
3,your,0.00236458708029426
3,too,0.00233280745133166
3,any,0.0023246177069604
3,replace the,0.00228552701522376
3,done,0.00223917413151657
3,up,0.00223649059832311
3,3,0.00222980148847865
3,to replace,0.00221609537662441
3,ball,0.00219934185457616
3,back,0.00212509968401395
3,right,0.00205524148517782
3,going,0.00203691337007888
3,does,0.00200975709410595
3,good,0.00200669347106519
3,rear,0.00195767878867084
3,suspension,0.00192919036454894
3,end,0.00192794999517536
3,see,0.00184159945276041
3,only,0.00182792374777345
3,also,0.00182152466503799
3,it is,0.00179513624579869
3,noise,0.00177069462934933
3,side,0.0017400803825654
3,ignition,0.00170571926374113
3,go,0.00169682718070952
3,set,0.00165931932743959
3,i have,0.00163590266318425
3,both,0.00163298579547768
3,6,0.00158106297844751
3,for the,0.00157850715827266
3,at the,0.00155853792898483
3,could,0.00153525954480043
3,now,0.00152641687837422
3,joints,0.00152356498621127
3,low,0.0015233912277511
3,seat,0.00150231795778507
3,to be,0.001496342266614
3,some,0.00149471475276294
3,wheel,0.00149343226538338
3,need to,0.0014699776343477
3,with the,0.0014684202748195
3,cause,0.00145548315679595
3,will,0.00144572818361809
3,well,0.00141684721327459
3,is a,0.00141114341114896
3,know,0.00140788414245612
3,all,0.00139791428322928
3,sound,0.00139495982913625
3,5,0.00138466226052816
3,get,0.00135152477458179
3,think,0.00134837203925499
3,part,0.00133971356123523
3,more,0.00133487085778597
3,am,0.0013270556581909
3,there is,0.00131995367925448
3,something,0.00131660656691423
3,under,0.00130907781852522
3,these,0.00129298039684995
3,its,0.00128850832009432
3,test,0.0012861863964732
3,if the,0.00127827102786341
3,said,0.0012779245432171
3,me,0.00127651873954463
3,by,0.00127250482200788
3,from the,0.00126743932301613
3,the rear,0.0012664980728432
3,may,0.00126461275180713
3,miles,0.00125194568376487
3,way,0.00124557284613905
4,you,0.010886949620861
4,control,0.00858494825820687
4,any,0.00815234985810376
4,front,0.00801337271393415
4,lower,0.0075224629371512
4,if,0.00696116321346788
4,can,0.00465033251174864
4,bad,0.00384312355971255
4,replace,0.00376952069652912
4,just,0.00366000117133057
4,ball,0.00364503595392761
4,are,0.00361430286779769
4,rear,0.00358291282589116
4,also,0.00337249845143295
4,what,0.00330300142743134
4,could,0.00310340217092187
4,end,0.00303436813635881
4,how,0.00298908891051322
4,so,0.00297013415380013
4,do,0.00291716560356392
4,2,0.00289501261996819
4,about,0.00286397472313209
4,i have,0.00272975158658851
4,its,0.00270243010041603
4,arm,0.00267852343035599
4,them,0.00266015481084255
4,up,0.00260373928449631
4,get,0.00241850532142986
4,cylinder,0.00238142383172017
4,check,0.00236112788876595
4,over,0.00233448778042225
4,should,0.00229404224642918
4,does,0.00226059771249548
4,spring,0.00225556964255546
4,will,0.00222482382056371
4,1,0.00221756822366012
4,your,0.00220759093422828
4,like,0.00220405287022652
4,some,0.00216319433455773
4,too,0.00212792564870026
4,the rear,0.00209176354814127
4,good,0.00209082916414499
4,cause,0.00207277613815405
4,noise,0.00204552572927876
4,the front,0.00203143346988605
4,know,0.00191929521403425
4,i would,0.00185148189066064
4,for the,0.00184638546782481
4,need,0.00182387629041676
4,right,0.0018101144387951
4,suspension,0.0017961568481858
4,see,0.00175083104453394
4,from the,0.00169854534876051
4,front end,0.0016948618275462
4,new,0.00164831738987269
4,shop,0.00164175983409628
4,have a,0.00162052609970896
4,time,0.00160905763598941
4,set,0.00160620929602827
4,still,0.00158519796595697
4,one,0.00158321792601885
4,then,0.00157636402733543
4,now,0.00156969071451474
4,both,0.00154110800967413
4,am,0.001540608416222
4,make,0.00151513627015517
4,same,0.00149824024458397
4,the car,0.00148574028658735
4,other,0.00147932839634355
4,me,0.00147266752254733
4,to replace,0.00146393672195059
4,with the,0.00146270353952108
4,is the,0.00145746374617127
4,much,0.00145401685425077
4,way,0.00145339022586193
4,need to,0.00143939976357219
4,only,0.00142946467898315
4,all,0.00142839067622631
4,seat,0.00142007688126409
4,2003,0.00141918049539614
4,find,0.00141831413567686
4,at the,0.0014129744853024
4,side,0.00140604192496667
4,joints,0.00140388738197926
4,go,0.00138115262728269
4,into,0.00135775966912181
4,more,0.00134468856354531
4,ignition,0.00134003505399384
4,going,0.00133531777878816
4,is a,0.00132374614471622
4,intermittent,0.00132090045216527
4,where,0.00131418960252716
4,look,0.00130881172217323
4,part,0.00130616230067885
4,may,0.00130401154039772
4,replacing,0.00129878794681967
4,these,0.00129830268455065
4,sure,0.00128768952649852
4,to be,0.00128547554093083
4,wheel,0.00128251373644702
