topicid,word,count
2,just,0.00195795398405342
2,back,0.00190980467128152
2,also,0.00190379603267911
2,will,0.00188489276442726
2,put,0.00187605948877447
2,to get,0.00183149928212793
2,one,0.00182808392958138
2,need,0.00178236440974893
2,with the,0.00176775878872655
2,have a,0.00175114998131936
2,valve,0.00174132864075957
2,it is,0.0017403271619818
2,the engine,0.00173910679889296
2,floor,0.0017355988421993
2,front,0.00172844960777087
2,sure,0.00171869940248845
2,i have,0.00171452732402642
2,are,0.00169932569466384
2,use,0.00167737692561875
2,where,0.00166141628694978
2,for the,0.00164309284437077
2,side,0.00162880212569131
2,then,0.00162846812780515
2,get it,0.00162767865272606
2,little,0.001623819094541
2,does,0.00162355731359815
2,all,0.0016056964265303
2,pull,0.00160324053947669
2,up the,0.00160090538678881
2,how,0.00159722173442889
2,so,0.00159711053010224
2,the front,0.00159704076292503
2,replace,0.00158985400764022
2,motor,0.00157913029736345
2,need to,0.00157843414281371
2,place,0.00157611366680649
2,like,0.00157151157969138
2,did,0.00156666950751783
2,rear,0.00156451453472477
2,look,0.00156295745603272
2,see,0.00156179169283794
2,some,0.00155427882270723
2,could,0.0015451514468475
2,them,0.00154452936736848
2,got,0.00154218863143331
2,and a,0.00153887482893917
2,unit,0.001538795192278
2,under,0.00153400553940357
2,your,0.00153351692084603
2,called,0.00153235564434286
2,computer,0.0015308823138033
2,for a,0.00152857725120359
2,i can,0.0015236170424549
2,with a,0.00151916972521366
2,is the,0.00151840512781815
2,something,0.0015169808987073
2,down,0.00151436952522213
2,make,0.00151410062411884
2,much,0.00150992162929295
2,am,0.00150701385048993
2,on my,0.00150302687557253
2,any,0.00150293875501221
2,go,0.00150236278542659
2,me,0.00150149261126358
2,to be,0.00149606617746081
2,enough,0.00149462303264583
2,its,0.00149415560896368
2,year,0.00149008366467288
2,up and,0.00148844536112183
2,manual,0.00148739712702959
2,have the,0.00148552346199936
2,i would,0.00148527886207152
2,going,0.00148419081948102
2,control,0.0014839945288142
2,good,0.00148368843098551
2,car and,0.00148171832356731
2,only,0.00148151352168708
2,about,0.00148109058312328
2,system,0.00147609170298551
2,too,0.00147180238095407
2,more,0.00147143978196066
2,new,0.00147127975017774
2,find,0.00147084451059691
2,buy,0.00147032111809699
2,using,0.00146972558785046
2,inside,0.00146910738269185
2,at the,0.00146894860820023
2,noise,0.00146654753172476
2,leak,0.00146653951219369
2,into,0.00146632081607033
2,replace the,0.0014662694866392
2,of the car,0.00146403934232802
3,2,0.00849107537622761
3,up,0.00355959125624778
3,you,0.00330398666286075
3,can,0.0025330391970201
3,if,0.00248894013395693
3,the car,0.00229878511256928
3,get,0.00205893152712566
3,do,0.0020533774342443
3,back,0.00203297059992727
3,just,0.00193306346300383
3,will,0.00187564305190551
3,also,0.0018649012388171
3,put,0.00185364064784831
3,one,0.00184132396752446
3,to get,0.00180566329937054
3,need,0.00174545867938842
3,valve,0.00174200242050553
3,front,0.0017398648499115
3,have a,0.00173784248402344
3,floor,0.00173078197303973
3,it is,0.00172931901432265
3,with the,0.0017266736273887
3,i have,0.00171912068846512
3,sure,0.00171157175732705
3,the engine,0.00168673081925181
3,are,0.00166681824007506
3,use,0.00166429962741285
3,where,0.00165035569841097
3,get it,0.00163487823376542
3,for the,0.00162657264026705
3,side,0.00162192147723615
3,all,0.00161375932235392
3,does,0.00161068623073441
3,little,0.00160010799447411
3,then,0.00159738033336517
3,so,0.00159169306830199
3,up the,0.00158905363729027
3,pull,0.00158759058267122
3,the front,0.00158754236256242
3,how,0.00158626269370477
3,motor,0.00158271441601022
3,replace,0.00157854483560671
3,like,0.00156850418295725
3,place,0.0015672468779467
3,need to,0.00156565885891356
3,did,0.00155899897779767
3,rear,0.00155488781009575
3,see,0.00155240564622045
3,look,0.00154886521591127
3,some,0.00154497541973455
3,could,0.00154090041575224
3,unit,0.0015365645105498
3,and a,0.00153431859050067
3,them,0.00153237611332646
3,computer,0.00152961180900504
3,got,0.00152897673829994
3,under,0.00152850038218381
3,your,0.00152779202310634
3,called,0.00152293218541218
3,for a,0.00152074804883944
3,with a,0.00151878955755799
3,is the,0.00151410163067874
3,something,0.001509781099889
3,i can,0.00150883898422743
3,make,0.00150724917485926
3,down,0.00150710034452322
3,am,0.00150268979548768
3,much,0.00150248410589647
3,any,0.00149683572854486
3,me,0.00149647249177461
3,go,0.00149619870164407
3,on my,0.00149309691653181
3,enough,0.00148987733241033
3,year,0.00148789158865767
3,its,0.00148655605450996
3,to be,0.00148453109148913
3,manual,0.00148360558565441
3,up and,0.00148110145634382
3,i would,0.00147825629046671
3,have the,0.00147638060632971
3,good,0.00147623586917118
3,about,0.00147617075982614
3,going,0.00147475464600629
3,car and,0.00147442548104296
3,only,0.00147307949346016
3,control,0.00147298891962857
3,too,0.00146564344213542
3,more,0.00146479374817939
3,new,0.00146430211836783
3,find,0.00146272215742796
3,system,0.00146268688868363
3,noise,0.00146258198470364
3,inside,0.00146120655695383
3,using,0.0014610997599649
3,replace the,0.00146043818848247
3,buy,0.00145950969862473
3,at the,0.00145809243841748
3,leak,0.0014579215238177
3,into,0.00145755210850016
3,of the car,0.00145645719621922
4,you,0.00385389411747067
4,up,0.00375145727261435
4,2,0.00269207204912265
4,can,0.00264611533857323
4,if,0.0025481065474671
4,the car,0.00243112958703557
4,do,0.00210263782794635
4,back,0.00205760107743939
4,just,0.00201924643465394
4,get,0.00196667365886874
4,also,0.00191737033639534
4,put,0.00191554671164861
4,will,0.00191134736560534
4,to get,0.00181988424762457
4,have a,0.00177631687292609
4,one,0.00177593948866974
4,valve,0.00176171676025499
4,front,0.00175953402053033
4,need,0.00175631130190344
4,with the,0.00173889991955323
4,i have,0.00172302978020815
4,floor,0.00172136155552938
4,the engine,0.00171346729323859
4,it is,0.00170261404232464
4,sure,0.0016961345491496
4,are,0.00168776291953696
4,use,0.00168474141788318
4,where,0.00166804630550633
4,get it,0.00165831021006562
4,side,0.00164088493697093
4,all,0.00162545486517746
4,for the,0.00162348703646999
4,then,0.00162080890182206
4,does,0.00161968073034456
4,little,0.00161964873091201
4,so,0.00161880641286068
4,up the,0.00161330678002273
4,the front,0.00159921209474237
4,pull,0.00159813344494084
4,how,0.00159623309541922
4,motor,0.00159085825645812
4,replace,0.00157819392244572
4,need to,0.00157702060570204
4,like,0.00157349672514274
4,see,0.00157135649563173
4,place,0.00157059564128216
4,rear,0.00156521813254944
4,did,0.00156464405256024
4,look,0.00156008304925861
4,some,0.001556814266399
4,could,0.00154677114866232
4,them,0.00154674452745407
4,and a,0.00154349989861002
4,unit,0.00154171521758992
4,your,0.00154097907919039
4,got,0.00153811200402305
4,under,0.00153474995039424
4,computer,0.00152892881651571
4,called,0.00152839993763835
4,for a,0.0015238262867379
4,is the,0.0015218033737072
4,i can,0.0015206828157121
4,something,0.00151899823432855
4,with a,0.00151633630372206
4,down,0.0015159200970016
4,make,0.00151508171931241
4,am,0.00151220790890569
4,any,0.00150757074484167
4,much,0.00150573774292646
4,me,0.00150514836356233
4,go,0.00150216392236855
4,its,0.00150022609244745
4,on my,0.00149903590187067
4,enough,0.0014958397581713
4,up and,0.00149403440892718
4,to be,0.0014937515530634
4,year,0.00148922085005412
4,manual,0.00148697756611834
4,have the,0.0014864712779669
4,i would,0.00148401941762046
4,control,0.00148364157608653
4,good,0.00148267239224895
4,car and,0.00148257827088527
4,going,0.00148181012143931
4,about,0.00148087174159843
4,only,0.00147897008290504
4,find,0.00147663563127236
4,more,0.00147289688484798
4,too,0.00147264554459088
4,system,0.00147235862042192
4,new,0.00147113886477306
4,replace the,0.00147011477342555
4,noise,0.00146905469209663
4,buy,0.00146855559248932
4,using,0.00146832462493942
4,inside,0.00146749495624271
4,of the car,0.00146736624745085
4,at the,0.00146735632454306
4,leak,0.00146634603033153
4,into,0.00146587352288491
