topicid,word,count
2,on,0.00322617278258346
2,in,0.00272627238459952
2,be,0.00268422373784537
2,you,0.00266411746314066
2,of,0.0026176434268346
2,timing,0.00242889360283977
2,timing belt,0.00228997372231463
2,that,0.00226276397894421
2,for,0.00212297491278251
2,seat,0.00211452081298962
2,if,0.00197042554425586
2,just,0.00176165361988785
2,my,0.00171678912891346
2,with,0.00163139336217712
2,at,0.00161893449371105
2,the timing,0.00155118914704635
2,but,0.0015505781218321
2,on the,0.00152937929964745
2,or,0.00152116568938521
2,would,0.00150210702592484
2,not,0.0014997929730124
2,back,0.00148745268409208
2,the timing belt,0.0014691776236723
2,do,0.00140274643245718
2,was,0.0013988115390136
2,out,0.00139187047249009
2,the belt,0.00138799617616194
2,this,0.00138285824475707
2,are,0.00137469826086292
2,i have,0.00132595596679399
2,when,0.00132427572337953
2,seats,0.00123384311292703
2,of the,0.00121557825507908
2,in the,0.00120512204184118
2,can,0.00113914046774373
2,s80,0.00112580328833149
2,what,0.00110140963978932
2,up,0.00109453047022717
2,get,0.0010903596654798
2,they,0.00106775236862059
2,replaced,0.00105832171836914
2,to the,0.00105696955775985
2,car,0.00104374621965214
2,as,0.00103943586627818
2,all,0.00100557075074499
2,there,0.00100425291561971
2,so,0.000969742295340042
2,no,0.000952996312257626
2,will,0.000948611935804596
2,about,0.000920296315782521
2,from,0.000918406882708898
2,remove,0.000898219952934883
2,like,0.00089030770089664
2,any,0.000890272709930566
2,side,0.000875386258260593
2,has,0.000872515002836968
2,have the,0.000869287819882462
2,see,0.000833928511502951
2,for the,0.000807167992775899
2,should,0.000777171733004245
2,time,0.000756384954618723
2,then,0.000747841307711293
2,it is,0.000747105432100154
2,remove the,0.000722797776194835
2,after,0.000722017736326274
2,got,0.000719678209365178
2,how,0.000717233046597443
2,replace,0.000698459530597371
2,an,0.000697063855964564
2,been,0.000679412776605855
2,dealer,0.000678256423442978
2,to be,0.000664546662868453
2,down,0.000663279267625702
2,rear,0.000663007577108784
2,off,0.000662959404375346
2,look,0.000661340184134715
2,rest,0.00064717906479434
2,the car,0.000641991589109959
2,have to,0.000638069528440387
2,know,0.000637397777427671
2,and the,0.000634317021407288
2,with the,0.000627309856591469
2,did,0.000607191358295038
2,need,0.000606499436071132
2,does,0.000603221100075934
2,the seat,0.000602650052979843
2,if the,0.000601465209179762
2,would be,0.000587662215004059
2,sure,0.000584187576526222
2,its,0.000583808821377974
2,make,0.000580743546460224
