topicid,word,count
5,a,0.00452760869047794
5,i,0.00409251025831175
5,and,0.00400939715132918
5,it,0.00367441197816571
5,is,0.00350962531912435
5,on,0.00317561746061757
5,have,0.00300912719789679
5,that,0.00278498996817512
5,you,0.00271718171947752
5,of,0.00226391045591069
5,for,0.00212094272288941
5,not,0.00209463753991831
5,car,0.00207239195541262
5,in,0.00204456746145769
5,or,0.00194008762628962
5,if,0.00185730359615165
5,but,0.00174356118868659
5,how,0.00166339123651482
5,be,0.00161166129370491
5,my,0.00155885119512033
5,the car,0.00149945468646837
5,this,0.00148922796395516
5,with,0.00144087019992557
5,are,0.00140577237333328
5,can,0.00135390070723533
5,do,0.00134451470866229
5,one,0.00133357364818515
5,they,0.00131535485668877
5,on the,0.00123524623913947
5,when,0.00119193494392122
5,there,0.00118613329390844
5,at,0.00117266529680478
5,will,0.00114405129661749
5,just,0.00113098302670573
5,know,0.00112948866960879
5,all,0.00111361426260433
5,so,0.00109061627519592
5,i have,0.00108679797892627
5,s80,0.00108129975022768
5,was,0.00105948946720319
5,of the,0.00104718893188039
5,as,0.00096540687935344
5,about,0.000956615964399189
5,any,0.000894260163937115
5,from,0.000888757925834313
5,anyone,0.000861761566106556
5,like,0.000858251455739731
5,to the,0.000856121968975942
5,problem,0.000849417000329474
5,has,0.000840078722805671
5,what,0.000832811319700751
5,would,0.000824760999027793
5,get,0.000813678004406151
5,does,0.000810300351191112
5,have a,0.000809450568790541
5,replace,0.000808556012618946
5,me,0.000777542285081995
5,up,0.00076575880562447
5,in the,0.000765138358976766
5,sure,0.00076179953187558
5,out,0.000735897667964818
5,an,0.000722865489989008
5,for the,0.000713323939945134
5,start,0.000693949883998873
5,brake,0.000654804502838545
5,where,0.000653364669885827
5,new,0.000636980758288905
5,then,0.000630142934149597
5,much,0.000627960765107893
5,it is,0.000620624652921055
5,with the,0.000620190530982136
5,volvo,0.000617043567052517
5,could,0.000613858578287225
5,had,0.00061068908877874
5,need,0.000606885340499903
5,also,0.000602890432990451
5,to be,0.00060213346040308
5,battery,0.000602022020165311
5,way,0.000601139635685014
5,dealer,0.000590566770006396
5,how to,0.000570783616679975
5,some,0.000568937114586176
5,off,0.000568387758401379
5,system,0.000568098515264037
5,your,0.000548722079909721
5,to replace,0.00054537666332373
5,them,0.000542844411436347
5,t6,0.000541711451292438
5,light,0.000537102965856405
5,sensor,0.000529818482017326
5,2,0.000527678928100739
5,is a,0.000527152334624999
5,no,0.000526439741327066
5,other,0.00052240631022116
5,did,0.000518355722550481
5,key,0.000514808705106672
5,abs,0.000508886015284594
5,time,0.000505827201012725
6,the,0.00555275874812103
6,to,0.00378216373961824
6,and,0.00369123431407064
6,i,0.00318701717513387
6,it,0.00311109595217334
6,a,0.00309351975386929
6,is,0.00245814191982786
6,on,0.00238143421204403
6,in,0.00206181895310505
6,have,0.00185176004384497
6,for,0.00177230065176325
6,car,0.00167445959591765
6,my,0.00161326441345279
6,of,0.00160323092017562
6,that,0.00159733458575617
6,with,0.00148500029423993
6,or,0.00144284279533968
6,but,0.00139351002325693
6,if,0.00136544648299226
6,all,0.00135793691219421
6,you,0.00134144889973082
6,be,0.00126768853445196
6,this,0.00124604698068472
6,not,0.00120585870449284
6,was,0.00116969331561013
6,the car,0.00113111230935163
6,will,0.00108712590267517
6,when,0.00107350420104215
6,up,0.00104608247536259
6,at,0.0010424655943058
6,what,0.00101600519268643
6,then,0.000998308665972559
6,on the,0.000994258699775807
6,as,0.00099131312732479
6,in the,0.000966534033357373
6,just,0.00093933349997353
6,so,0.000926841061882706
6,start,0.000923173137138339
6,engine,0.000899503628778415
6,off,0.000890376906021535
6,out,0.000880226760158434
6,no,0.000858785377212538
6,get,0.000838840458939028
6,back,0.000823144698184849
6,check,0.000798794421005559
6,s80,0.000793123175430671
6,problem,0.000788832022409873
6,brake,0.00077134062571712
6,i have,0.000769669327313828
6,can,0.000755780074230509
6,to the,0.000750381503999822
6,are,0.000749504316764794
6,after,0.000743945122972105
6,2,0.000743543703229561
6,now,0.000739983081356416
6,had,0.000710987133484287
6,has,0.000694729180206016
6,light,0.000692239272348639
6,one,0.000678244262256316
6,do,0.000673245216817765
6,about,0.000650499288496873
6,like,0.000648233661138597
6,from,0.00063945978625601
6,would,0.000632926446702293
6,of the,0.000627942618134014
6,any,0.000622772899679962
6,battery,0.000622060667683705
6,by,0.000611689117007787
6,see,0.00061070464001836
6,could,0.000597470919825922
6,also,0.000586575323577941
6,turn,0.000573488434146277
6,need,0.000565397669229118
6,go,0.000564490275576252
6,they,0.000563744233107748
6,got,0.000553765784841132
6,all the,0.00054610637276731
6,volvo,0.000545763925272055
6,some,0.00054472927851046
6,and the,0.000544283483653372
6,with the,0.000537239422786916
6,for a,0.000526971666456381
6,first,0.000526557717859521
6,have a,0.000518740686203979
6,there,0.000516729041441942
6,codes,0.000513931060424296
6,me,0.000513514493530951
6,same,0.000509244761093922
6,should,0.000507330113714742
6,key,0.000502853794650944
6,sure,0.000502356603491587
6,did,0.00049401206015141
6,how,0.000489230714716932
6,sensor,0.000470220128118361
6,and it,0.000462839631574261
6,time,0.000460998674451596
6,them,0.000458697485399372
6,3,0.000454078349190151
6,reset,0.000452522338425381
6,few,0.000447670936560213
