topicid,word,count
2,right,0.00243433954671295
2,for the,0.0024168673410165
2,sure,0.00236029831672339
2,so,0.00233134746879878
2,now,0.00225650647464364
2,module,0.00219270559298194
2,then,0.00218963344888183
2,service,0.00209238133494052
2,the same,0.00205917466971296
2,only,0.00201592163627545
2,way,0.00196910935760338
2,at the,0.00195075596442848
2,with the,0.00195059433421511
2,have a,0.00194553866446464
2,know,0.00192759491448737
2,did,0.00190682271667233
2,low,0.00189315203485807
2,noise,0.00187817195483833
2,hard,0.00184837740339706
2,correct,0.00184159353159912
2,from the,0.00181492734939582
2,recall,0.00179628800997515
2,the car,0.00178087201087479
2,system,0.00176935651473626
2,where,0.00175668992975166
2,other,0.00171480555872005
2,the power,0.0016905745650053
2,use,0.00167761362880726
2,fine,0.00165001957745269
2,like,0.00164575865903581
2,3,0.00164382571926179
2,see,0.00163309489477767
2,good,0.00162658316369927
2,try,0.00160540308505819
2,go,0.00160344171192306
2,is the,0.00160267403456822
2,still,0.00157765842442403
2,i have,0.00156822127057985
2,should,0.00156471580860121
2,for a,0.00153288945148147
2,me,0.00152435870170858
2,them,0.00151674459976835
2,1,0.00151457971858101
2,it was,0.00149082591414846
2,look,0.00148274676004538
2,more,0.0014798060877087
2,may,0.00147807914621186
2,side,0.00146780465782067
2,well,0.00146347643944252
2,the power steering,0.00145117330124921
2,back,0.00144624089249568
2,done,0.00142238932704844
2,does,0.00141845771833836
2,when i,0.00140840052098453
2,battery,0.00140479642790782
2,before,0.00139484831598662
2,turning,0.00139259300833481
2,the dealer,0.00139068227987226
2,to get,0.00138990638159978
2,all the,0.0013825991340881
2,radiator,0.00137103654168161
2,seems,0.00136446644125035
2,it to,0.00135548486850505
2,going to,0.00135208991194287
